date,mobile_device,visits
2023-09-06,9032W,2
2023-09-06,9032Z,3
2023-09-06,9137W,17
2023-09-06,9198S,1
2023-09-06,A10-70F,2
2023-09-06,A5 Pro,1
2023-09-06,A502DL,1
2023-09-06,A503DL,1
2023-09-06,A507DL,3
2023-09-06,A509DL,10
2023-09-06,A571VL,1
2023-09-06,A600DL,3
2023-09-06,A6013,1
2023-09-06,ACK2326,3
2023-09-06,AEOKN,1
2023-09-06,AFTHA001,6
2023-09-06,AFTKA,3
2023-09-06,AFTKMST12,1
2023-09-06,AFTMM,3
2023-09-06,AFTSS,1
2023-09-06,AFTSSS,2
2023-09-06,AGS-W09,2
2023-09-06,ANY-AN00,1
2023-09-06,Alpha 3V,1
2023-09-06,Astro 55R,11
2023-09-06,B130DL,2
2023-09-06,B131DL,33
2023-09-06,B140DL,7
2023-09-06,B2017G,1
2023-09-06,BE2015,3
2023-09-06,BE2025,1
2023-09-06,BE2028,2
2023-09-06,Blade A31,1
2023-09-06,C110,3
2023-09-06,C2 Tennen,1
2023-09-06,C20,1
2023-09-06,C200,2
2023-09-06,C210AE,1
2023-09-06,C5 Endi,1
2023-09-06,C5L,1
2023-09-06,C5L Max,32
2023-09-06,C6L 2021,1
2023-09-06,CAM-L21,1
2023-09-06,CH6h,1
2023-09-06,CH7n,1
2023-09-06,CP3320AS2,1
2023-09-06,CP3706AS,1
2023-09-06,CPH1819,1
2023-09-06,CPH1853,1
2023-09-06,CPH1877,1
2023-09-06,CPH2197,1
2023-09-06,CPH2389,1
2023-09-06,CPH2451,2
2023-09-06,CPH2465,1
2023-09-06,CPH2515,3
2023-09-06,Celero 5G,2
2023-09-06,Celero5G+,1
2023-09-06,DE2118,25
2023-09-06,E7110,1
2023-09-06,E72,1
2023-09-06,EA211001,1
2023-09-06,EA211002,1
2023-09-06,EABF22206A,1
2023-09-06,EC1002,3
2023-09-06,EC211001,4
2023-09-06,EC211002,5
2023-09-06,Edge (2022),3
2023-09-06,Edge 5G UW,3
2023-09-06,Elite B5,2
2023-09-06,Elite B63,33
2023-09-06,Elite B65,1
2023-09-06,Elite C63,1
2023-09-06,Elite F55,1
2023-09-06,Elite L55,1
2023-09-06,Elite N55,4
2023-09-06,Elite Octa,1
2023-09-06,Elite OctaMax,1
2023-09-06,Elite OctaX,8
2023-09-06,Elite P55,1
2023-09-06,Elite P55 Max,14
2023-09-06,Elite R55,2
2023-09-06,F700S,1
2023-09-06,Fire HD 10 Plus,10
2023-09-06,Firefox for Android,167
2023-09-06,G1,1
2023-09-06,G100,1
2023-09-06,G40,4
2023-09-06,G400 5G,7
2023-09-06,G50 Mega 2022,1
2023-09-06,G51,4
2023-09-06,G51S,2
2023-09-06,G91 Pro,2
2023-09-06,GM1915,2
2023-09-06,GN2200,7
2023-09-06,H710BL,1
2023-09-06,H918,1
2023-09-06,HD65,16
2023-09-06,HPP-L55B,14
2023-09-06,HPPL60A,15
2023-09-06,I3312,1
2023-09-06,IN2017,3
2023-09-06,IN2025,1
2023-09-06,J8110,1
2023-09-06,J9L,2
2023-09-06,K-200,3
2023-09-06,K530,2
2023-09-06,KB2007,1
2023-09-06,KFAPWI,1
2023-09-06,KFAUWI,2
2023-09-06,KFDOWI,7
2023-09-06,KFFOWI,7
2023-09-06,KFGIWI,4
2023-09-06,KFKAWI,10
2023-09-06,KFMAWI,40
2023-09-06,KFMUWI,15
2023-09-06,KFONWI,31
2023-09-06,KFQUWI,7
2023-09-06,KFRAPWI,1
2023-09-06,KFRAWI,4
2023-09-06,KFSNWI,1
2023-09-06,KFTHWI,2
2023-09-06,KFTRWI,63
2023-09-06,KG6,1
2023-09-06,KSFUWI,8
2023-09-06,L160L,1
2023-09-06,L322DL,7
2023-09-06,L423DL,1
2023-09-06,L722DL,1
2023-09-06,LE2115,1
2023-09-06,LE2127,2
2023-09-06,LG-M200,1
2023-09-06,LGL355DL,2
2023-09-06,LGL555DL,3
2023-09-06,LK460,3
2023-09-06,LM-G710,1
2023-09-06,LM-G710VM,3
2023-09-06,LM-G850,1
2023-09-06,LM-G900,1
2023-09-06,LM-G900TM,1
2023-09-06,LM-K300,5
2023-09-06,LM-K500,17
2023-09-06,LM-K920,1
2023-09-06,LM-Q710(FGN),3
2023-09-06,LM-Q720,9
2023-09-06,LM-Q730,21
2023-09-06,LM-V405,1
2023-09-06,LM-V600,2
2023-09-06,LM-X210APM,4
2023-09-06,LM-X210CMR,1
2023-09-06,LM-X220,4
2023-09-06,LM-X320,5
2023-09-06,LM-X420,4
2023-09-06,LML212VL,1
2023-09-06,LML414DL,2
2023-09-06,LML713DL,1
2023-09-06,LYA-AL10,1
2023-09-06,Lumia 920,1
2023-09-06,Lumia 950 XL,1
2023-09-06,M10,2
2023-09-06,M2003J15SC,1
2023-09-06,M2006C3LG,1
2023-09-06,M2007J17G,1
2023-09-06,M2101K6G,1
2023-09-06,M5,1
2023-09-06,M8L,6
2023-09-06,M8L 2022,5
2023-09-06,M8L PLUS,2
2023-09-06,MH-T6000,3
2023-09-06,MS345,1
2023-09-06,MS5424G,1
2023-09-06,MS631,3
2023-09-06,MT-T8B22,1
2023-09-06,MX-A10R,4
2023-09-06,MYA-AL10,1
2023-09-06,Moto E13,1
2023-09-06,Moto E5 go,3
2023-09-06,Moto E6,5
2023-09-06,Moto E6i,1
2023-09-06,Moto G 5G (2022),30
2023-09-06,Moto G Fast,3
2023-09-06,Moto G Power,1
2023-09-06,Moto G Power (2021),12
2023-09-06,Moto G Power (2022),23
2023-09-06,Moto G Power 5G - 2023,1
2023-09-06,Moto G Stylus,18
2023-09-06,Moto G Stylus (2022),7
2023-09-06,Moto G Stylus 5G,40
2023-09-06,Moto G Stylus 5G (2022),31
2023-09-06,Moto G6 Play,1
2023-09-06,Moto G7 Play,2
2023-09-06,Moto G7 Power,4
2023-09-06,Moto G7 Supra,2
2023-09-06,Moto X4,1
2023-09-06,Moto Z3,1
2023-09-06,Moto Z4,1
2023-09-06,Moto e (XT2052DL),6
2023-09-06,Moto e5 plus,1
2023-09-06,Moto g(7),1
2023-09-06,N1374DL,12
2023-09-06,N151DL,1
2023-09-06,N152DL,13
2023-09-06,N156DL,5
2023-09-06,N5502L,1
2023-09-06,NE2213,1
2023-09-06,NEON RAY 2,1
2023-09-06,NOH-NX9,1
2023-09-06,Nexus 5,22
2023-09-06,Nexus 5X,23
2023-09-06,Nexus 7,1
2023-09-06,Nitro 55A,10
2023-09-06,Nitro 5P,1
2023-09-06,Notepad K10,1
2023-09-06,One 5G UW,2
2023-09-06,One 5G UW Ace,9
2023-09-06,One Hyper,1
2023-09-06,P651W,1
2023-09-06,P8,1
2023-09-06,PAD8,1
2023-09-06,PR652B,1
2023-09-06,Pad10,4
2023-09-06,Pixel 2,7
2023-09-06,Pixel 3,1
2023-09-06,Pixel 3 XL,1
2023-09-06,Pixel 3a,1
2023-09-06,Pixel 3a XL,1
2023-09-06,Pixel 4,1
2023-09-06,Pixel 4 XL,2
2023-09-06,Pixel 4a,1
2023-09-06,Pixel 6,1
2023-09-06,Pixel 6 Pro,3
2023-09-06,Pixel 6a,18
2023-09-06,Pixel 7,7
2023-09-06,Pixel 7 Pro,7
2023-09-06,Pixel 7a,3
2023-09-06,Power Armor 18,1
2023-09-06,Premier5Max,6
2023-09-06,QTAIR7,1
2023-09-06,RC545L,2
2023-09-06,RC608L,2
2023-09-06,RC609L,2
2023-09-06,RCT6513W87DK5e,1
2023-09-06,REVVL V+ 5G,15
2023-09-06,REVVLRY,3
2023-09-06,RMX2001,1
2023-09-06,RMX2189,1
2023-09-06,Redmi 4,1
2023-09-06,Redmi 5,1
2023-09-06,Redmi 7A,1
2023-09-06,Redmi Note 7 Pro,1
2023-09-06,Redmi Note 8,1
2023-09-06,Redmi Note 9,1
2023-09-06,S62,1
2023-09-06,S6303L,11
2023-09-06,S91 Pro,2
2023-09-06,SL004T,14
2023-09-06,SL100EA,3
2023-09-06,SL101AE,4
2023-09-06,SL104D,11
2023-09-06,SM-A013M,1
2023-09-06,SM-A015A,3
2023-09-06,SM-A015AZ,3
2023-09-06,SM-A015T1,2
2023-09-06,SM-A015U1,1
2023-09-06,SM-A015V,4
2023-09-06,SM-A022F,1
2023-09-06,SM-A025A,1
2023-09-06,SM-A025AZ,5
2023-09-06,SM-A025G,1
2023-09-06,SM-A025U,15
2023-09-06,SM-A025U1,4
2023-09-06,SM-A025V,7
2023-09-06,SM-A037F,77
2023-09-06,SM-A037U,167
2023-09-06,SM-A037U1,6
2023-09-06,SM-A042M,1
2023-09-06,SM-A102U,26
2023-09-06,SM-A102U1,8
2023-09-06,SM-A115A,4
2023-09-06,SM-A115AP,1
2023-09-06,SM-A115AZ,1
2023-09-06,SM-A115M,1
2023-09-06,SM-A115U,19
2023-09-06,SM-A115U1,2
2023-09-06,SM-A125M,3
2023-09-06,SM-A125U,62
2023-09-06,SM-A125U1,4
2023-09-06,SM-A127DL,3
2023-09-06,SM-A127F,2
2023-09-06,SM-A127M,3
2023-09-06,SM-A135U,49
2023-09-06,SM-A135U1,1
2023-09-06,SM-A136U,104
2023-09-06,SM-A136U1,1
2023-09-06,SM-A146U,222
2023-09-06,SM-A146U1,10
2023-09-06,SM-A205G,1
2023-09-06,SM-A205U,20
2023-09-06,SM-A205U1,2
2023-09-06,SM-A207M,1
2023-09-06,SM-A215DL,4
2023-09-06,SM-A215U,34
2023-09-06,SM-A215U1,1
2023-09-06,SM-A217F,2
2023-09-06,SM-A217M,2
2023-09-06,SM-A225F,1
2023-09-06,SM-A226BR,1
2023-09-06,SM-A226R,1
2023-09-06,SM-A236U,34
2023-09-06,SM-A236U1,1
2023-09-06,SM-A236V,1
2023-09-06,SM-A307G,1
2023-09-06,SM-A315F,1
2023-09-06,SM-A326B,73
2023-09-06,SM-A326U,8
2023-09-06,SM-A326U1,1
2023-09-06,SM-A346E,1
2023-09-06,SM-A405FN,1
2023-09-06,SM-A426DL,1
2023-09-06,SM-A426U,18
2023-09-06,SM-A426U1,1
2023-09-06,SM-A505U,5
2023-09-06,SM-A505U1,4
2023-09-06,SM-A515U,5
2023-09-06,SM-A515U1,4
2023-09-06,SM-A516U,8
2023-09-06,SM-A516U1,1
2023-09-06,SM-A516V,2
2023-09-06,SM-A525M,2
2023-09-06,SM-A526U,15
2023-09-06,SM-A526U1,1
2023-09-06,SM-A536B,1
2023-09-06,SM-A536U,32
2023-09-06,SM-A536U1,4
2023-09-06,SM-A536V,2
2023-09-06,SM-A546U,20
2023-09-06,SM-A546V,1
2023-09-06,SM-A705MN,2
2023-09-06,SM-A715F,1
2023-09-06,SM-A716U,24
2023-09-06,SM-A716U1,7
2023-09-06,SM-A716V,1
2023-09-06,SM-F700U1,1
2023-09-06,SM-F711U,12
2023-09-06,SM-F711U1,3
2023-09-06,SM-F721U,14
2023-09-06,SM-F721U1,2
2023-09-06,SM-F731U,3
2023-09-06,SM-F916U,1
2023-09-06,SM-F926U,16
2023-09-06,SM-F936B,1
2023-09-06,SM-F936U,9
2023-09-06,SM-F936U1,2
2023-09-06,SM-F946U,3
2023-09-06,SM-G530H,1
2023-09-06,SM-G532F,1
2023-09-06,SM-G715U1,13
2023-09-06,SM-G770U1,1
2023-09-06,SM-G780F,1
2023-09-06,SM-G781U,40
2023-09-06,SM-G781U1,14
2023-09-06,SM-G781V,19
2023-09-06,SM-G781W,1
2023-09-06,SM-G890A,1
2023-09-06,SM-G892A,4
2023-09-06,SM-G900A,1
2023-09-06,SM-G930A,1
2023-09-06,SM-G930T,1
2023-09-06,SM-G930V,3
2023-09-06,SM-G935P,2
2023-09-06,SM-G935T,1
2023-09-06,SM-G935V,5
2023-09-06,SM-G950F,3
2023-09-06,SM-G950U,27
2023-09-06,SM-G950U1,6
2023-09-06,SM-G955U,17
2023-09-06,SM-G955U1,10
2023-09-06,SM-G960U,61
2023-09-06,SM-G960U1,28
2023-09-06,SM-G960W,1
2023-09-06,SM-G965F,1
2023-09-06,SM-G965U,39
2023-09-06,SM-G965U1,6
2023-09-06,SM-G970U,18
2023-09-06,SM-G970U1,8
2023-09-06,SM-G973U,30
2023-09-06,SM-G973U1,8
2023-09-06,SM-G975F,1
2023-09-06,SM-G975U,34
2023-09-06,SM-G975U1,7
2023-09-06,SM-G977U,1
2023-09-06,SM-G981B,1
2023-09-06,SM-G981U,20
2023-09-06,SM-G981U1,5
2023-09-06,SM-G981V,1
2023-09-06,SM-G985F,1
2023-09-06,SM-G986U,25
2023-09-06,SM-G986U1,8
2023-09-06,SM-G988U,8
2023-09-06,SM-G988U1,3
2023-09-06,SM-G988W,2
2023-09-06,SM-G990U,23
2023-09-06,SM-G990U1,7
2023-09-06,SM-G990U2,22
2023-09-06,SM-G990U3,2
2023-09-06,SM-G991U,81
2023-09-06,SM-G991U1,3
2023-09-06,SM-G991W,2
2023-09-06,SM-G996U,32
2023-09-06,SM-G996U1,9
2023-09-06,SM-G998U,54
2023-09-06,SM-G998U1,7
2023-09-06,SM-G998W,1
2023-09-06,SM-J111M,2
2023-09-06,SM-J260T1,7
2023-09-06,SM-J320A,3
2023-09-06,SM-J327T1,2
2023-09-06,SM-J327U,1
2023-09-06,SM-J327W-parrot,2
2023-09-06,SM-J337A,1
2023-09-06,SM-J337P,1
2023-09-06,SM-J337R7,1
2023-09-06,SM-J337U,1
2023-09-06,SM-J337VPP,1
2023-09-06,SM-J500F,1
2023-09-06,SM-J700T,1
2023-09-06,SM-J727AZ,1
2023-09-06,SM-J737V,3
2023-09-06,SM-M236Q,1
2023-09-06,SM-M315F,1
2023-09-06,SM-M526BR,1
2023-09-06,SM-N770F,1
2023-09-06,SM-N900V,2
2023-09-06,SM-N920T,1
2023-09-06,SM-N950F,1
2023-09-06,SM-N950U,31
2023-09-06,SM-N950U1,4
2023-09-06,SM-N960U,25
2023-09-06,SM-N960U1,9
2023-09-06,SM-N970U,14
2023-09-06,SM-N971N,1
2023-09-06,SM-N975F,2
2023-09-06,SM-N975U,29
2023-09-06,SM-N975U1,4
2023-09-06,SM-N976U,3
2023-09-06,SM-N976V,1
2023-09-06,SM-N981U,30
2023-09-06,SM-N981U1,5
2023-09-06,SM-N9860,1
2023-09-06,SM-N986B,1
2023-09-06,SM-N986N,1
2023-09-06,SM-N986U,33
2023-09-06,SM-N986U1,11
2023-09-06,SM-P610,1
2023-09-06,SM-P905V,1
2023-09-06,SM-S102DL,22
2023-09-06,SM-S111DL,11
2023-09-06,SM-S115DL,10
2023-09-06,SM-S124DL,16
2023-09-06,SM-S127DL,4
2023-09-06,SM-S134DL,12
2023-09-06,SM-S136DL,22
2023-09-06,SM-S146VL,14
2023-09-06,SM-S205DL,8
2023-09-06,SM-S236DL,2
2023-09-06,SM-S260DL,2
2023-09-06,SM-S326DL,2
2023-09-06,SM-S327VL,3
2023-09-06,SM-S367VL,1
2023-09-06,SM-S506DL,3
2023-09-06,SM-S515DL,6
2023-09-06,SM-S536DL,5
2023-09-06,SM-S546VL,1
2023-09-06,SM-S727T,1
2023-09-06,SM-S727T1,1
2023-09-06,SM-S727V,2
2023-09-06,SM-S727VL,5
2023-09-06,SM-S767VL,8
2023-09-06,SM-S901B,2
2023-09-06,SM-S901U,76
2023-09-06,SM-S901U1,7
2023-09-06,SM-S906U,38
2023-09-06,SM-S906U1,7
2023-09-06,SM-S908U,79
2023-09-06,SM-S908U1,24
2023-09-06,SM-S911N,1
2023-09-06,SM-S911U,26
2023-09-06,SM-S911U1,1
2023-09-06,SM-S916U,23
2023-09-06,SM-S918B,1
2023-09-06,SM-S918U,59
2023-09-06,SM-S918U1,12
2023-09-06,SM-S920L,2
2023-09-06,SM-T113,1
2023-09-06,SM-T210R,1
2023-09-06,SM-T220,3
2023-09-06,SM-T225,1
2023-09-06,SM-T227U,9
2023-09-06,SM-T280,1
2023-09-06,SM-T290,2
2023-09-06,SM-T307U,1
2023-09-06,SM-T330NU,1
2023-09-06,SM-T337A,1
2023-09-06,SM-T350,6
2023-09-06,SM-T377P,1
2023-09-06,SM-T377R4,1
2023-09-06,SM-T377V,2
2023-09-06,SM-T387T,1
2023-09-06,SM-T387V,1
2023-09-06,SM-T500,1
2023-09-06,SM-T530,2
2023-09-06,SM-T550,2
2023-09-06,SM-T555,1
2023-09-06,SM-T560NU,2
2023-09-06,SM-T580,1
2023-09-06,SM-T597V,1
2023-09-06,SM-T677V,1
2023-09-06,SM-T727A,1
2023-09-06,SM-T733,1
2023-09-06,SM-T738U,2
2023-09-06,SM-T817A,1
2023-09-06,SM-T817V,1
2023-09-06,SM-T820,1
2023-09-06,SM-T837V,1
2023-09-06,SM-T860,1
2023-09-06,SM-T878U,1
2023-09-06,SM-X200,1
2023-09-06,SS5314G,2
2023-09-06,Safari,30
2023-09-06,Shield Android TV,1
2023-09-06,Stratus C5,3
2023-09-06,Stratus C5 Elite,17
2023-09-06,Stratus C7,68
2023-09-06,Studio Mini 2023,30
2023-09-06,Studio X10L,1
2023-09-06,Studio X5 Max,3
2023-09-06,Sunshine_T1_Elite,4
2023-09-06,T10,2
2023-09-06,T430W,11
2023-09-06,T501C,8
2023-09-06,T601DL,7
2023-09-06,T602DL,24
2023-09-06,T603DL,1
2023-09-06,T671G,1
2023-09-06,T701DL,3
2023-09-06,T767W,3
2023-09-06,T779W,1
2023-09-06,T807A,1
2023-09-06,T8Pro,1
2023-09-06,TAB 2 A8-50F,1
2023-09-06,TAB-8US2,2
2023-09-06,TAB8,1
2023-09-06,TB-X304F,2
2023-09-06,TB-X306F,1
2023-09-06,TB-X505F,1
2023-09-06,TMAF025G,5
2023-09-06,TMAF035G,2
2023-09-06,TMRVL4G,18
2023-09-06,TW102,12
2023-09-06,Titan,1
2023-09-06,U304AA,1
2023-09-06,U307AS,1
2023-09-06,U316AT,9
2023-09-06,U318AA,33
2023-09-06,U319AA,19
2023-09-06,U325AC,4
2023-09-06,U328AA,3
2023-09-06,U616AT,34
2023-09-06,U668AC,4
2023-09-06,U693CL,2
2023-09-06,U696CL,19
2023-09-06,U705AA,1
2023-09-06,V2035,1
2023-09-06,V2126,1
2023-09-06,V22,1
2023-09-06,Volt SV55,117
2023-09-06,WTCELERO5G,4
2023-09-06,WTCKT01,3
2023-09-06,Windows RT Tablet,831
2023-09-06,X100,4
2023-09-06,X2,4
2023-09-06,X410(FG),2
2023-09-06,X410.FGN,1
2023-09-06,X55,8
2023-09-06,X8Max,6
2023-09-06,X8Ultra,3
2023-09-06,XR20,1
2023-09-06,XT1021,3
2023-09-06,XT2005DL,3
2023-09-06,YQ10S,2
2023-09-06,Z3351S,2
2023-09-06,Z5156CC,1
2023-09-06,Z5158,11
2023-09-06,Z557BL,1
2023-09-06,Z559DL,1
2023-09-06,Z6251,4
2023-09-06,Z719DL,1
2023-09-06,cp3705A,2
2023-09-06,cp3705AS,7
2023-09-06,edge (2021),2
2023-09-06,edge 20 fusion,1
2023-09-06,iPad,677
2023-09-06,iPad (7th gen),2
2023-09-06,iPad (9th gen),4
2023-09-06,iPad Air (4th gen),2
2023-09-06,iPad Pro (12.9-inch) (6th generation),1
2023-09-06,iPad Pro 10.5,1
2023-09-06,iPhone,37304
2023-09-06,iPhone 11,20
2023-09-06,iPhone 11 Pro,2
2023-09-06,iPhone 11 Pro Max,9
2023-09-06,iPhone 12,12
2023-09-06,iPhone 12 Pro,7
2023-09-06,iPhone 12 mini,2
2023-09-06,iPhone 13,21
2023-09-06,iPhone 13 Pro,8
2023-09-06,iPhone 13 Pro Max,31
2023-09-06,iPhone 13 mini,3
2023-09-06,iPhone 14,8
2023-09-06,iPhone 14 Plus,8
2023-09-06,iPhone 14 Pro,16
2023-09-06,iPhone 14 Pro Max,20
2023-09-06,iPhone 6,2
2023-09-06,iPhone 7,3
2023-09-06,iPhone 7 Plus,2
2023-09-06,iPhone 8,1
2023-09-06,iPhone 8 Plus,2
2023-09-06,iPhone SE (2nd generation),2
2023-09-06,iPhone SE (3rd generation),1
2023-09-06,iPhone X,2
2023-09-06,iPhone XR,3
2023-09-06,iPhone XS,1
2023-09-06,iPhone XS Max,1
2023-09-06,iPod,3
2023-09-06,moto e,2
2023-09-06,moto e20,1
2023-09-06,moto g 5G - 2023,13
2023-09-06,moto g play (2021),17
2023-09-06,moto g play (2023),37
2023-09-06,moto g play (XT2093DL),4
2023-09-06,moto g pure,113
2023-09-06,moto g stylus (2021),2
2023-09-06,moto g stylus (2023),9
2023-09-06,moto g stylus 5G - 2023,6
2023-09-06,moto g(7) optimo maxx(XT1955DL),1
2023-09-06,one 5G ace,7
2023-09-07,(not set),37998
2023-09-07,100003562,1
2023-09-07,100011885,3
2023-09-07,100011886,3
2023-09-07,100043279,1
2023-09-07,100044018G,1
2023-09-07,100071481,3
2023-09-07,100071483,2
2023-09-07,100071485,4
2023-09-07,1601,1
2023-09-07,1916,1
2023-09-07,2201116PG,1
2023-09-07,2201117SG,1
2023-09-07,2207117BPG,1
2023-09-07,220733SFG,2
2023-09-07,22127RK46C,1
2023-09-07,23021RAAEG,1
2023-09-07,3.1 A,1
2023-09-07,4188C,3
2023-09-07,4188O,1
2023-09-07,4188R,6
2023-09-07,5.4,1
2023-09-07,5002C,1
2023-09-07,5002R,5
2023-09-07,5004R,5
2023-09-07,5004S,1
2023-09-07,5005R,2
2023-09-07,5007S,6
2023-09-07,5007W,7
2023-09-07,5007Z,3
2023-09-07,5032W,2
2023-09-07,5033X_EEA,1
2023-09-07,5041C,1
2023-09-07,5062W,1
2023-09-07,5062Z,3
2023-09-07,5087Z,14
2023-09-07,640,1
2023-09-07,7.1,1
2023-09-07,8 V 5G UW,1
2023-09-07,9032Z,10
2023-09-07,9137W,16
2023-09-07,A501DL,2
2023-09-07,A502DL,2
2023-09-07,A507DL,3
2023-09-07,A508DL,2
2023-09-07,A509DL,17
2023-09-07,A600DL,4
2023-09-07,A6013,1
2023-09-07,A80,1
2023-09-07,ACK2326,9
2023-09-07,AFTKMST12,3
2023-09-07,AFTMM,2
2023-09-07,AFTSSS,1
2023-09-07,AGS-W09,2
2023-09-07,AH9910,1
2023-09-07,Armor X3,1
2023-09-07,Astro 55R,22
2023-09-07,Astro 8R,1
2023-09-07,B130DL,3
2023-09-07,B131DL,47
2023-09-07,B140DL,14
2023-09-07,B3-A30,1
2023-09-07,BE2012,1
2023-09-07,BE2015,3
2023-09-07,BE2025,3
2023-09-07,BE2029,1
2023-09-07,C2 Tennen,3
2023-09-07,C5L,4
2023-09-07,C5L 2021,1
2023-09-07,C5L Max,36
2023-09-07,C6L 2020,1
2023-09-07,C6L 2021,3
2023-09-07,CH6h,1
2023-09-07,CH7n,1
2023-09-07,CLT-L04,1
2023-09-07,CLT-L29,1
2023-09-07,CP10,3
2023-09-07,CP3320AS2,1
2023-09-07,CP3648AT,2
2023-09-07,CPH1923,1
2023-09-07,CPH2083,1
2023-09-07,CPH2125,1
2023-09-07,CPH2185,1
2023-09-07,CPH2389,3
2023-09-07,CPH2515,2
2023-09-07,Celero 5G,3
2023-09-07,Celero5G+,3
2023-09-07,DE2117,3
2023-09-07,DE2118,39
2023-09-07,EA211002,3
2023-09-07,EA211005,1
2023-09-07,EC1002,2
2023-09-07,EC211001,4
2023-09-07,EC211002,1
2023-09-07,ELA-AL00,1
2023-09-07,ELITE T8,2
2023-09-07,Edge,1
2023-09-07,Edge (2022),1
2023-09-07,Edge 5G UW,9
2023-09-07,Edge Plus,1
2023-09-07,Edge Plus 5G UW (2022),1
2023-09-07,Elite 10QH,2
2023-09-07,Elite B63,44
2023-09-07,Elite C63,2
2023-09-07,Elite E55,4
2023-09-07,Elite H55,1
2023-09-07,Elite L55,1
2023-09-07,Elite N55,1
2023-09-07,Elite OctaMax,1
2023-09-07,Elite OctaX,4
2023-09-07,Elite P55,1
2023-09-07,Elite P55 Max,20
2023-09-07,Elite R55,2
2023-09-07,Fire HD 10 Plus,14
2023-09-07,Firefox for Android,151
2023-09-07,Firefox for Android Tablet,1
2023-09-07,G20,2
2023-09-07,G40,11
2023-09-07,G400 5G,5
2023-09-07,G50 Mega 2022,2
2023-09-07,G50 Plus,1
2023-09-07,G51,4
2023-09-07,G51S,7
2023-09-07,G91,2
2023-09-07,GM1910,1
2023-09-07,GM1915,1
2023-09-07,GN2200,4
2023-09-07,HD1907,1
2023-09-07,HD65,25
2023-09-07,HP 10,1
2023-09-07,HPP-L55B,17
2023-09-07,HPPL60A,12
2023-09-07,Hi9Air,1
2023-09-07,IN2019,2
2023-09-07,Infinix X6816C,1
2023-09-07,J9L,7
2023-09-07,JNY-LX1,1
2023-09-07,JSN-L21,1
2023-09-07,K-200,1
2023-09-07,K330,1
2023-09-07,K425,1
2023-09-07,K540,1
2023-09-07,KB2007,2
2023-09-07,KF7j,1
2023-09-07,KFAPWI,1
2023-09-07,KFAUWI,6
2023-09-07,KFDOWI,2
2023-09-07,KFFOWI,2
2023-09-07,KFGIWI,4
2023-09-07,KFKAWI,11
2023-09-07,KFMAWI,51
2023-09-07,KFMUWI,6
2023-09-07,KFONWI,26
2023-09-07,KFQUWI,2
2023-09-07,KFRAWI,9
2023-09-07,KFSOWI,1
2023-09-07,KFTHWI,2
2023-09-07,KFTRWI,49
2023-09-07,KSFUWI,9
2023-09-07,L322DL,13
2023-09-07,L722DL,5
2023-09-07,L79031,1
2023-09-07,L83BL,1
2023-09-07,LE2117,1
2023-09-07,LE2125,1
2023-09-07,LE2127,1
2023-09-07,LG-M255,1
2023-09-07,LGL164VL,1
2023-09-07,LGL33L,1
2023-09-07,LGL355DL,2
2023-09-07,LGL455DL,3
2023-09-07,LGL51AL,1
2023-09-07,LGL555DL,2
2023-09-07,LK460,3
2023-09-07,LM-F100,1
2023-09-07,LM-G710VM,1
2023-09-07,LM-G820,4
2023-09-07,LM-G820V,3
2023-09-07,LM-G900TM,2
2023-09-07,LM-K300,12
2023-09-07,LM-K400,1
2023-09-07,LM-K500,14
2023-09-07,LM-K920,2
2023-09-07,LM-Q610(FGN),1
2023-09-07,LM-Q710(FGN),1
2023-09-07,LM-Q710.FG,3
2023-09-07,LM-Q720,13
2023-09-07,LM-Q730,24
2023-09-07,LM-T600,3
2023-09-07,LM-V600,3
2023-09-07,LM-X210(G),2
2023-09-07,LM-X210APM,4
2023-09-07,LM-X210CM,2
2023-09-07,LM-X212(G),1
2023-09-07,LM-X220,1
2023-09-07,LM-X320,9
2023-09-07,LM-X420,6
2023-09-07,LML212VL,4
2023-09-07,LML413DL,5
2023-09-07,LML713DL,1
2023-09-07,LS1542QW,1
2023-09-07,M10,2
2023-09-07,M10L Pro,3
2023-09-07,M2003J15SC,1
2023-09-07,M2004J19C,1
2023-09-07,M2101K7BNY,1
2023-09-07,M8L,8
2023-09-07,M8L 2022,7
2023-09-07,M8L PLUS,1
2023-09-07,MH-T6000,9
2023-09-07,MI 9 SE,1
2023-09-07,MP260,1
2023-09-07,MS330,2
2023-09-07,MS5424G,5
2023-09-07,MS631,1
2023-09-07,MT-T8B22,1
2023-09-07,MX-A10R,9
2023-09-07,MYA-AL10,1
2023-09-07,Mi 9T,1
2023-09-07,Moto E (4) Plus,2
2023-09-07,Moto E(4),2
2023-09-07,Moto E30,1
2023-09-07,Moto E5 go,1
2023-09-07,Moto E6,6
2023-09-07,Moto G 5G (2022),52
2023-09-07,Moto G Fast,3
2023-09-07,Moto G Power (2021),20
2023-09-07,Moto G Power (2022),30
2023-09-07,Moto G Power 5G - 2023,1
2023-09-07,Moto G Stylus,12
2023-09-07,Moto G Stylus (2022),11
2023-09-07,Moto G Stylus 5G,28
2023-09-07,Moto G Stylus 5G (2022),31
2023-09-07,Moto G7 Play,2
2023-09-07,Moto G7 Plus,1
2023-09-07,Moto G7 Power,3
2023-09-07,Moto G7 Supra,4
2023-09-07,Moto Z4,4
2023-09-07,Moto e (XT2052DL),2
