domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.federalregister.gov,www.federalregister.gov/documents/current,Federal Register :: Current Federal Register Document Issue,39986,34613,18157,1.1552306936700083,107.96766452280934,0.10822523329384913
1950census.archives.gov,1950census.archives.gov/search/,"Search | 1950 Census",38431,28182,19183,1.3636718472784046,210.71687557717692,0.23213398623234688
www.archives.gov,www.archives.gov/founding-docs/signers-factsheet,"Signers of the Declaration of Independence | National Archives",37621,36233,31879,1.0383076201253,111.54075633800679,0.48466867220489607
vetrecs.archives.gov,vetrecs.archives.gov/VeteranRequest/pg/SF180C_UPDATE_1.htm,Main Area,36263,29949,27255,1.2108250692844502,14.914656561087181,0.0037730809042038132
www.ecfr.gov,www.ecfr.gov/current/title-14/chapter-I,"eCFR :: 14 CFR Chapter I -- Federal Aviation Administration, Department of Transportation (FAR Chapter I)",36169,22511,14278,1.6067256008173783,89.9002651839101,0.0473102039003154
www.archives.gov,www.archives.gov/research/census/online-resources,"Search Census Records Online and Other Resources | National Archives",35397,24128,20958,1.4670507294429709,145.43164412483421,0.093832891246684355
www.ecfr.gov,www.ecfr.gov/current/title-49,eCFR :: Title 49 of the CFR -- Transportation,35376,27126,19708,1.3041362530413625,91.112159164086123,0.13938656639386565
www.archives.gov,www.archives.gov/milestone-documents/13th-amendment,"13th Amendment to the U.S. Constitution: Abolition of Slavery (1865) | National Archives",34533,34106,26815,1.0125197912390782,164.14544233612853,0.47032780155984283
www.ecfr.gov,www.ecfr.gov/vpv404/cgi-bin/text-idx,eCFR :: 404,34251,29388,26594,1.1654757043691302,80.475113687729689,0.20345038791343406
www.archives.gov,www.archives.gov/personnel-records-center/forms,"Check the Status of a Request for Military Service Records | National Archives",33401,24240,15860,1.3779290429042905,67.234685101320139,0.058910891089108908
www.archives.gov,www.archives.gov/research/military/ww2,"World War II Records | National Archives",32559,22954,21163,1.4184455868258257,93.249700286311736,0.10625599024135227
www.archives.gov,www.archives.gov/electoral-college/2020,"2020 Electoral College Results | National Archives",32161,30227,26447,1.0639825321732226,115.4379057329209,0.4619710854534026
www.archives.gov,www.archives.gov/exhibits/featured-documents/emancipation-proclamation,"The Emancipation Proclamation | National Archives",31690,30338,24326,1.0445645724833541,184.8906219307469,0.40493770189201661
eservices.archives.gov,eservices.archives.gov/orderonline/start.swe,Online Ordering Home,30269,13995,11156,2.1628438728117185,88.092704505966424,0.082172204358699541
www.ecfr.gov,www.ecfr.gov/current/title-13/chapter-I/part-121,eCFR :: 13 CFR Part 121 -- Small Business Size Regulations,30214,29716,22109,1.0167586485395073,186.78451028822855,0.43081168394131109
www.jfklibrary.org,www.jfklibrary.org/learn/education/profile-in-courage-essay-contest,"Profile in Courage Essay Contest | JFK Library",30174,28498,25698,1.0588111446417292,61.82122074510491,0.32044353989753666
www.archives.gov,www.archives.gov/milestone-documents/brown-v-board-of-education,"Brown v. Board of Education (1954) | National Archives",29421,28592,19465,1.028994124230554,230.1209700406757,0.45656127588136541
www.archives.gov,www.archives.gov/milestone-documents/19th-amendment,"19th Amendment to the U.S. Constitution: Women's Right to Vote (1920) | National Archives",27537,27349,20845,1.00687410874255,179.2173321321803,0.4912062598266847
www.archives.gov,www.archives.gov/founding-docs/amendments-11-27,"The Constitution: Amendments 11-27 | National Archives",26960,27119,19848,0.99413695195250562,185.75180130141229,0.35075039640104722
aad.archives.gov,aad.archives.gov/aad/,NARA - AAD - Main Page,26589,17837,15801,1.4906654706508942,61.4670839862645,0.041991366261142568
www.jfklibrary.org,www.jfklibrary.org/,"Home | JFK Library",26304,24435,21307,1.076488643339472,60.933971317904643,0.45197462656026194
museum.archives.gov,museum.archives.gov/,"National Archives Museum | National Archives Museum",26153,23033,19985,1.1354578213867059,82.585097113142012,0.21868623279642252
aad.archives.gov,aad.archives.gov/aad/display-partial-records.jsp?q=,"NARA - AAD - Display Partial Records - Electronic Army Serial Number Merged File, ca. 1938 - 1946 (Enlistment Records)",26015,5005,3608,5.197802197802198,160.02413156943055,0.043556443556443558
www.archives.gov,www.archives.gov/founding-docs/bill-of-rights,"The Bill of Rights | National Archives",25853,20318,18137,1.2724185451323948,69.132115433851766,0.0998621911605473
www.archives.gov,www.archives.gov/research/genealogy,"Resources for Genealogists and Family Historians | National Archives",25362,19941,18192,1.2718519632917105,56.48072151246177,0.076425455092522937
www.federalregister.gov,www.federalregister.gov/documents/2023/11/16/2023-25153/general-schedule-locality-pay-areas,Federal Register :: General Schedule Locality Pay Areas,24995,23737,20742,1.0529974301723048,98.232652221005168,0.40847621856173905
1950census.archives.gov,1950census.archives.gov/,"1950 Census - Home | 1950 Census",24417,19278,16328,1.2665732959850606,51.475156591607011,0.1466957153231663
www.archives.gov,www.archives.gov/research/native-americans/rolls/final-rolls.html,"Final Rolls Index | National Archives",24112,3804,2948,6.3385909568874865,494.44794531519454,0.12960042060988433
www.ecfr.gov,www.ecfr.gov/current/title-21/chapter-I/subchapter-B,eCFR :: 21 CFR Chapter I Subchapter B -- Food for Human Consumption,23770,13578,8605,1.7506260126675504,117.6725290077331,0.055972897333922522
www.ecfr.gov,www.ecfr.gov/current/title-40,eCFR :: Title 40 of the CFR -- Protection of Environment,23051,19081,11091,1.2080603741942246,62.944940322886637,0.070331743619307163
www.archives.gov,www.archives.gov/founding-docs/founding-fathers,"Meet the Framers of the Constitution | National Archives",23025,16843,11825,1.367036751172594,159.44007175206315,0.20952324407765838
obamawhitehouse.archives.gov,obamawhitehouse.archives.gov/administration/cabinet,"The Cabinet | whitehouse.gov",22935,20936,17609,1.0954814673290028,176.06292716474016,0.41512227741688956
www.archives.gov,www.archives.gov/personnel-records-center/military-personnel,"Military Personnel Records | National Archives",22793,19533,18021,1.1668970460246761,117.18476710162291,0.16111196436799263
www.archives.gov,www.archives.gov/research/military/army,"Army Records at the National Archives | National Archives",22648,18041,17528,1.2553627847680284,25.247936308630344,0.019400254974779669
www.archives.gov,www.archives.gov/veterans/military-service-records/medical-records.html,"Veterans' Medical and Health Records | National Archives",22628,15454,13430,1.4642163841076743,142.44891223152581,0.13239290798498771
www.archives.gov,www.archives.gov/milestone-documents/list,"Milestone Documents | National Archives",21805,18652,15055,1.169043534205447,146.58511343158912,0.26967617413682177
www.ecfr.gov,www.ecfr.gov/current/title-21/chapter-I/subchapter-B/part-155/subpart-B/section-155.194,eCFR :: 21 CFR 155.194 -- Catsup.,21265,21439,16951,0.991883949811092,101.67466828149634,0.58351602220252807
www.archives.gov,www.archives.gov/milestone-documents/articles-of-confederation,"Articles of Confederation (1777) | National Archives",21249,21630,15656,0.982385575589459,193.00889714678689,0.4570503929727231
www.ecfr.gov,www.ecfr.gov/current/title-15/subtitle-B/chapter-VII/subchapter-C/part-744/appendix-Supplement No. 4 to Part 744,"eCFR :: Supplement No. 4 to Part 744, Title 15 -- Entity List",21174,17367,10380,1.2192088443599931,273.32035257068003,0.47526918869119594
www.archives.gov,www.archives.gov/milestone-documents/dred-scott-v-sandford,"Dred Scott v. Sandford (1857) | National Archives",21106,21373,15486,0.98750760305057783,203.3739701806017,0.47906236840874
www.ecfr.gov,www.ecfr.gov/current/title-38/chapter-I/part-3/subpart-A/subject-group-ECFR39056aee4e9ff13/section-3.309,eCFR :: 38 CFR 3.309 -- Disease subject to presumptive service connection.,21102,24181,9002,0.87266862412638024,217.71161834403043,0.30776229270915179
aad.archives.gov,aad.archives.gov/aad/popup-column-detail.jsp,NARA - AAD - Detailed Field Information,20918,8618,7472,2.4272453005337664,122.58615784915293,0.050475748433511256
www.archives.gov,www.archives.gov/research/jfk/release2023,"JFK Assassination Records - 2023 Additional Documents Release | National Archives",20276,9943,8151,2.0392235743739313,219.52487503218347,0.24197928190686915
www.federalregister.gov,www.federalregister.gov/presidential-documents/executive-orders,Federal Register :: Executive Orders,20196,16937,13727,1.192418964397473,110.6540774209128,0.26787506642262504
www.jfklibrary.org,www.jfklibrary.org/learn/education/profile-in-courage-essay-contest/eligibility-and-requirements,"Eligibility and Requirements | JFK Library",20113,18696,15835,1.0757916131792897,110.54663400203252,0.35135857937526743
www.archives.gov,www.archives.gov/research/military/veterans/online,"Online Veterans and Military Documents | National Archives",19970,16764,15587,1.1912431400620378,63.758588115485566,0.043068480076354089
www.archives.gov,www.archives.gov/research/census,"Census Records | National Archives",19794,15669,14261,1.2632586636032932,67.864620614461685,0.077733103580317819
www.ecfr.gov,www.ecfr.gov/current/title-29,eCFR :: Title 29 of the CFR -- Labor,19511,15509,13126,1.2580437165516796,70.955041943258763,0.19549938745244697
museum.archives.gov,museum.archives.gov/visit,"Visiting the Museum | National Archives Museum",19302,17613,13783,1.0958950774995742,125.00527999415205,0.24765797990120933
www.federalregister.gov,www.federalregister.gov/documents/2023/12/26/2023-27280/cybersecurity-maturity-model-certification-cmmc-program,Federal Register :: Cybersecurity Maturity Model Certification (CMMC) Program,18612,18158,13416,1.0250027536072255,109.24544835224144,0.60584866174688845
www.ecfr.gov,www.ecfr.gov/current/title-40/chapter-I/subchapter-C,eCFR :: 40 CFR Chapter I Subchapter C -- Air Programs,18065,12788,5120,1.4126524867062871,90.053987114091342,0.057162965279949955
www.archives.gov,www.archives.gov/education/lessons/woman-suffrage,"Woman Suffrage and the 19th Amendment | National Archives",18053,16961,12443,1.0643829962855964,229.88065660426864,0.40805377041448027
www.federalregister.gov,www.federalregister.gov/documents/2023/12/21/2023-28160/pilot-program-to-resume-renewal-of-h-1b-nonimmigrant-visas-in-the-united-states-for-certain,Federal Register :: Pilot Program To Resume Renewal of H-1B Nonimmigrant Visas in the United States for Certain Qualified Noncitizens,18046,18227,13274,0.99006967685302028,165.50730475020575,0.53881604213529377
www.federalregister.gov,www.federalregister.gov/documents/2022/09/30/2022-21020/beneficial-ownership-information-reporting-requirements,Federal Register :: Beneficial Ownership Information Reporting Requirements,17664,17653,13311,1.0006231235484053,155.01406876842461,0.47357389678808137
www.archives.gov,www.archives.gov/research/immigration/naturalization,"Naturalization Records | National Archives",17464,13403,11014,1.3029918674923524,142.54281656114304,0.22390509587405805
www.jfklibrary.org,www.jfklibrary.org/learn/education/profile-in-courage-essay-contest/getting-started,"Getting Started | JFK Library",17396,16310,14297,1.0665849172286941,78.368827406560385,0.31324340895156344
aad.archives.gov,aad.archives.gov/aad/index.jsp,NARA - AAD - Main Page,17347,11550,9672,1.5019047619047619,73.3752171787013,0.068138528138528137
www.ecfr.gov,www.ecfr.gov/current/title-14/chapter-I/subchapter-F/part-107,eCFR :: 14 CFR Part 107 -- Small Unmanned Aircraft Systems (FAR Part 107),17310,16390,11156,1.0561317876754119,182.33094105454543,0.4509456985967053
www.ecfr.gov,www.ecfr.gov/recent-changes,eCFR :: Recent Changes,17281,9818,6967,1.7601344469342024,182.13189960979832,0.19016092890609085
www.ecfr.gov,www.ecfr.gov/current/title-14/chapter-I/subchapter-C,eCFR :: 14 CFR Chapter I Subchapter C -- Aircraft (FAR Chapter I Subchapter C),16675,10739,6918,1.5527516528540832,91.143188482912748,0.042462054194990224
www.ecfr.gov,www.ecfr.gov/current/title-15/subtitle-B/chapter-VII/subchapter-C,eCFR :: 15 CFR Chapter VII Subchapter C -- Export Administration Regulations,16504,10037,3864,1.6443160306864602,183.82030968516489,0.12832519677194382
www.archives.gov,www.archives.gov/milestone-documents/monroe-doctrine,"Monroe Doctrine (1823) | National Archives",16315,17001,12972,0.95964943238633027,174.87204524375036,0.46991353449797069
www.reaganlibrary.gov,www.reaganlibrary.gov/,"Ronald Reagan Presidential Library & Museum | Ronald Reagan",16280,14342,12217,1.1351275972667689,84.022172025868088,0.19495188955515269
www.archives.gov,www.archives.gov/research/military/army/post-ww1,"World War 1 and Later Army Records | National Archives",16217,13553,12812,1.1965616468678522,49.871019822622294,0.036228141370914187
trumpwhitehouse.archives.gov,trumpwhitehouse.archives.gov/,The White House – The White House,16208,12871,8898,1.2592650143733977,96.38033224225002,0.51161525910962624
aad.archives.gov,aad.archives.gov/aad/fielded-search.jsp,"NARA - AAD - Fielded Search - Electronic Army Serial Number Merged File, ca. 1938 - 1946 (Enlistment Records)",16069,6246,4731,2.5726865193723985,122.9079675589177,0.0659622158181236
www.archives.gov,www.archives.gov/milestone-documents/15th-amendment,"15th Amendment to the U.S. Constitution: Voting Rights (1870) | National Archives",15993,15836,12536,1.0099141197272039,188.66726335943417,0.40654205607476634
trumpwhitehouse.archives.gov,trumpwhitehouse.archives.gov/people/donald-j-trump/,Donald J. Trump – The White House,15987,14093,12249,1.1343929610444903,83.6283441407791,0.4998226069679983
www.ecfr.gov,www.ecfr.gov/current/title-49/subtitle-B/chapter-I/subchapter-C/part-172/subpart-B/section-172.101,eCFR :: 49 CFR 172.101 -- Purpose and use of hazardous materials table.,15836,16909,6918,0.936542669584245,145.81632050854574,0.5368147140576025
www.ecfr.gov,www.ecfr.gov/current/title-21/chapter-I/subchapter-H,eCFR :: 21 CFR Chapter I Subchapter H -- Medical Devices,15813,8760,5646,1.8051369863013698,115.6770175936073,0.076712328767123292
www.ecfr.gov,www.ecfr.gov/current/title-40/chapter-I,eCFR :: 40 CFR Chapter I -- Environmental Protection Agency,15595,12160,6964,1.282483552631579,47.010092782730261,0.019161184210526316
www.federalregister.gov,www.federalregister.gov/documents/2023/11/30/2023-26399/beneficial-ownership-information-reporting-deadline-extension-for-reporting-companies-created-or,Federal Register :: Beneficial Ownership Information Reporting Deadline Extension for Reporting Companies Created or Registered in 2024,15567,15719,12697,0.99033017367517018,120.51902167033528,0.44697499840956806
www.archives.gov,www.archives.gov/cui/registry/category-list,"CUI Categories | National Archives",15537,10751,7624,1.4451678913589434,145.94947625765045,0.35038601060366475
www.federalregister.gov,www.federalregister.gov/agencies,Federal Register :: Agencies,15375,11513,8619,1.3354468861287241,120.61065645296621,0.16520455137670459
www.ecfr.gov,www.ecfr.gov/current/title-38/chapter-I/part-3/subpart-A/subject-group-ECFR39056aee4e9ff13/section-3.317,eCFR :: 38 CFR 3.317 -- Compensation for certain disabilities occurring in Persian Gulf veterans.,15171,18013,6593,0.84222505967912065,220.88878103425304,0.37639482595902957
www.archives.gov,www.archives.gov/milestone-documents/emancipation-proclamation,"Emancipation Proclamation (1863) | National Archives",15152,15429,11851,0.98204679499643532,188.68343188780867,0.40786829995463086
www.archives.gov,www.archives.gov/publications/prologue/2001/winter/crafting-day-of-infamy-speech.html,"FDR’s “Day of Infamy” Speech | National Archives",15142,14630,12378,1.0349965823650034,145.81082065522898,0.43041695146958303
www.archives.gov,www.archives.gov/veterans/military-service-records/about-service-records,"About Military Service Records and Official Military Personnel Files (OMPFs, DD Form 214) | National Archives",15073,13571,12641,1.1106771792793457,108.1198572715349,0.15046790951293199
www.federalregister.gov,www.federalregister.gov/documents/2023/10/20/2023-23249/agency-information-collection-activities-submission-to-the-office-of-management-and-budget-omb-for,Federal Register :: Agency Information Collection Activities; Submission to the Office of Management and Budget (OMB) for Review and Approval; Comment Request American Community Survey and Puerto Rico Community Survey,15027,13908,10845,1.0804572907679033,119.96190692996838,0.52336784584411844
www.archives.gov,www.archives.gov/records-mgmt/rcs/schedules/index.html,"Records Control Schedules | National Archives",14981,6849,4076,2.1873266170243832,274.96439590027745,0.20849759088918091
www.archives.gov,www.archives.gov/veterans/military-service-records/notice-backlog-response-times-nprc,"Important Notice Regarding Backlog and Response Times at the National Personnel Records Center | National Archives",14500,12575,11201,1.1530815109343937,114.76142010218688,0.075944333996023863
www.ecfr.gov,www.ecfr.gov/current/title-22/chapter-I/subchapter-M/part-121,eCFR :: 22 CFR Part 121 -- The United States Munitions List,14433,15386,7371,0.93806057454829062,188.64755177193553,0.48212660860522555
www.ecfr.gov,www.ecfr.gov/current/title-12,eCFR :: Title 12 of the CFR -- Banks and Banking,14414,10470,5403,1.3766953199617955,69.882144763992358,0.053486150907354348
www.federalregister.gov,www.federalregister.gov/,"Federal Register :: Home - Tuesday, January 2nd",14310,11174,8993,1.2806515124395919,82.396669358152849,0.28816896366565242
www.ecfr.gov,www.ecfr.gov/current/title-38/chapter-I,eCFR :: 38 CFR Chapter I -- Department of Veterans Affairs,14298,10419,5679,1.3723006046645552,88.071891952874552,0.062098090027833765
www.archives.gov,www.archives.gov/contact,"Contact the National Archives | National Archives",14272,12114,9863,1.1781409938913654,189.60424863488524,0.14883605745418524
www.archives.gov,www.archives.gov/milestone-documents/plessy-v-ferguson,"Plessy v. Ferguson (1896) | National Archives",14198,14567,10333,0.97466877188165035,196.24548813448206,0.46365071737488844
www.ecfr.gov,www.ecfr.gov/current/title-14/chapter-I/subchapter-F/part-91,eCFR :: 14 CFR Part 91 -- General Operating and Flight Rules (FAR Part 91),14100,12530,9361,1.1252992817238627,109.11792513623303,0.24740622505985635
eservices.archives.gov,eservices.archives.gov/orderonline/start.swe,Frequently Asked Question Detail,14082,5327,4573,2.6435141730805332,134.52013091796508,0.057818659658344283
www.ecfr.gov,www.ecfr.gov/current/title-47,eCFR :: Title 47 of the CFR -- Telecommunication,14035,10309,6387,1.3614317586574838,94.98100574818119,0.10010670288097778
www.ecfr.gov,www.ecfr.gov/current/title-38/chapter-I/part-4/subpart-B,eCFR :: 38 CFR Part 4 Subpart B -- Disability Ratings,14016,13086,6095,1.0710683172856488,114.33086318707015,0.3290539507871007
www.ecfr.gov,www.ecfr.gov/current/title-21/chapter-I/subchapter-A/part-11,eCFR :: 21 CFR Part 11 -- Electronic Records; Electronic Signatures,13932,14465,9555,0.9631524369166955,163.32379774338057,0.41375734531628067
www.ecfr.gov,www.ecfr.gov/current/title-49/subtitle-B/chapter-I,"eCFR :: 49 CFR Chapter I -- Pipeline and Hazardous Materials Safety Administration, Department of Transportation",13917,9535,6216,1.4595700052438385,88.70630502254852,0.043314105925537492
www.archives.gov,www.archives.gov/research/start/online-tools,"Online Research Tools and Aids | National Archives",13853,11185,10243,1.2385337505587841,62.489126508627628,0.050514081358962896
www.archives.gov,www.archives.gov/milestone-documents/voting-rights-act,"Voting Rights Act (1965) | National Archives",13841,13869,10156,0.99798110894801351,207.65073962686569,0.44999639483740717
www.archives.gov,www.archives.gov/research/genealogy/start-research,"Start Your Genealogy Research | National Archives",13756,10365,9562,1.3271587071876507,87.369117781958522,0.10062711046792089
www.federalregister.gov,www.federalregister.gov/presidential-documents/executive-orders/joe-biden/2023,Federal Register :: Executive Orders,13753,11246,8698,1.2229237062066514,116.3017093372755,0.22817001600569092
aad.archives.gov,aad.archives.gov/aad/popup-select-coded-value.jsp,NARA - AAD - Select Coded Value,13725,4680,4029,2.9326923076923075,83.270978340170956,0.03482905982905983
www.archives.gov,www.archives.gov/milestone-documents/civil-rights-act,"Civil Rights Act (1964) | National Archives",13690,13836,10294,0.98944781728823361,194.7452751572709,0.46133275513154093
www.archives.gov,www.archives.gov/personnel-records-center,"National Personnel Records Center (NPRC) | National Archives",13675,11899,9954,1.1492562400201698,117.56378603605344,0.16497184637364484
www.archives.gov,www.archives.gov/education/lessons/japanese-relocation,"Japanese-American Incarceration During World War II | National Archives",13643,13334,9679,1.0231738413079345,220.48974270121494,0.43587820608969552
www.federalregister.gov,www.federalregister.gov/documents/2023/11/16/2023-24184/medicare-and-medicaid-programs-cy-2024-payment-policies-under-the-physician-fee-schedule-and-other,Federal Register :: Medicare and Medicaid Programs; CY 2024 Payment Policies Under the Physician Fee Schedule and Other Changes to Part B Payment and Coverage Policies; Medicare Shared Savings Program Requirements; Medicare Advantage; Medicare and Medicaid Provider and Supplier Enrollment Policies; and Basic Health Program,13598,14195,9238,0.95794293765410354,181.38976961655513,0.46016202888340962
www.archives.gov,www.archives.gov/milestone-documents/missouri-compromise,"Missouri Compromise (1820) | National Archives",13582,13344,10425,1.0178357314148681,191.52975127720325,0.43757494004796166
www.archives.gov,www.archives.gov/research/military/navy,"Department of the Navy Records | National Archives",13566,10245,9573,1.3241581259150805,88.556070241093209,0.078965348950707656
www.archives.gov,www.archives.gov/milestone-documents/treaty-of-paris,"Treaty of Paris (1783) | National Archives",13554,13644,10556,0.99340369393139838,178.18337973710052,0.44407798299618878
www.archives.gov,www.archives.gov/locations,"Visit Us | National Archives",13523,11798,10484,1.1462112222410579,68.9144655582302,0.066112900491608742
www.federalregister.gov,www.federalregister.gov/documents/2023/10/23/2023-23317/cost-of-living-increase-and-other-determinations-for-2024,Federal Register :: Cost-of-Living Increase and Other Determinations for 2024,13389,13328,11988,1.0045768307322929,67.86551916844239,0.48476890756302521
