date,mobile_device,visits
2023-09-08,U318AA,1
2023-09-08,V2027,1
2023-09-08,V2037,1
2023-09-08,V2061,1
2023-09-08,V2065,1
2023-09-08,V2066,1
2023-09-08,V2068,1
2023-09-08,V2109,2
2023-09-08,V2125,2
2023-09-08,V2141,1
2023-09-08,V2151,1
2023-09-08,V2204,1
2023-09-08,V2207,2
2023-09-08,V2222,1
2023-09-08,V2253,1
2023-09-08,VNS-L21,1
2023-09-08,Volt SV55,1
2023-09-08,W6004P,1
2023-09-08,Windows RT Tablet,1
2023-09-08,X606D,1
2023-09-08,X612B,2
2023-09-08,X626,1
2023-09-08,X650,1
2023-09-08,X6511B,1
2023-09-08,X6511G,1
2023-09-08,X6516,1
2023-09-08,X653,1
2023-09-08,X655C,2
2023-09-08,X657,1
2023-09-08,X657C,1
2023-09-08,X665C,1
2023-09-08,X6823,1
2023-09-08,X688B,1
2023-09-08,X688C,1
2023-09-08,X689C,1
2023-09-08,XT2005DL,1
2023-09-08,Y51a,1
2023-09-08,Y53 1606,1
2023-09-08,YT3-850F,1
2023-09-08,iPad,76
2023-09-08,iPad 5th gen,1
2023-09-08,iPhone,2016
2023-09-08,iPhone 11,2
2023-09-08,iPhone 13,1
2023-09-08,iPhone 13 Pro,2
2023-09-08,iPhone 13 Pro Max,4
2023-09-08,moto g play (2021),1
2023-09-08,moto g pure,1
2023-09-08,one 5G ace,1
2023-09-09,(not set),1095
2023-09-09,1.4,1
2023-09-09,1723,1
2023-09-09,1803,1
2023-09-09,1818,1
2023-09-09,1819,1
2023-09-09,1820,4
2023-09-09,1902,1
2023-09-09,1904,2
2023-09-09,1906,2
2023-09-09,1907_19,1
2023-09-09,1908,1
2023-09-09,1951,2
2023-09-09,2050,1
2023-09-09,21061119AG,1
2023-09-09,2201117TG,1
2023-09-09,2201117TI,1
2023-09-09,220733SFG,2
2023-09-09,220733SPI,1
2023-09-09,22120RN86G,2
2023-09-09,22127RK46C,1
2023-09-09,640,1
2023-09-09,A16 Plus,3
2023-09-09,A509DL,1
2023-09-09,A509W,1
2023-09-09,A6000,1
2023-09-09,A661L,1
2023-09-09,AIR,1
2023-09-09,ART-L29,1
2023-09-09,BD4,1
2023-09-09,BD4h,1
2023-09-09,BD4j,1
2023-09-09,BE8,1
2023-09-09,BF7,1
2023-09-09,BKK-AL10,1
2023-09-09,C12,1
2023-09-09,CF8,1
2023-09-09,CG6,1
2023-09-09,CH7,1
2023-09-09,CI6,1
2023-09-09,CK6,1
2023-09-09,CPH1729,1
2023-09-09,CPH1803,1
2023-09-09,CPH1938,1
2023-09-09,CPH1969,1
2023-09-09,CPH2083,1
2023-09-09,CPH2095,1
2023-09-09,CPH2127,1
2023-09-09,CPH2179,2
2023-09-09,CPH2185,2
2023-09-09,CPH2381,2
2023-09-09,CPH2387,1
2023-09-09,CPH2469,1
2023-09-09,CPH2477,2
2023-09-09,CPH2487,1
2023-09-09,E50,1
2023-09-09,EC1002,1
2023-09-09,Elite B63,1
2023-09-09,Firefox for Android,10
2023-09-09,G400 5G,1
2023-09-09,GN8003,1
2023-09-09,HPP-L55B,1
2023-09-09,J701F,3
2023-09-09,JLN-AL00,2
2023-09-09,JLN-LX1,1
2023-09-09,JNY-LX2,1
2023-09-09,K15q,1
2023-09-09,KD7h,1
2023-09-09,KE5,1
2023-09-09,KE5k,1
2023-09-09,KFGIWI,1
2023-09-09,KFMAWI,2
2023-09-09,KFTRWI,3
2023-09-09,KH6,1
2023-09-09,LD7,1
2023-09-09,LDN-L21,1
2023-09-09,LE7,1
2023-09-09,LM-G900TM,1
2023-09-09,M2003J15SC,1
2023-09-09,M2004J19C,3
2023-09-09,M2004J19PI,2
2023-09-09,M2006C3LI,2
2023-09-09,M2006C3LII,3
2023-09-09,M2006C3MII,2
2023-09-09,M2007J1SC,1
2023-09-09,M2010J19CI,2
2023-09-09,M2010J19SI,1
2023-09-09,M2101K6G,1
2023-09-09,M2101K6I,1
2023-09-09,M2101K7BI,2
2023-09-09,M2101K9AI,1
2023-09-09,M2103K19I,1
2023-09-09,M7 Power,1
2023-09-09,M8L 2022,1
2023-09-09,MAR-LX1A,1
2023-09-09,MAR-LX1M,1
2023-09-09,MED-LX9,1
2023-09-09,MYA-AL10,1
2023-09-09,MYA-L02,2
2023-09-09,MediaPad T1 7.0,2
2023-09-09,Moto E13,1
2023-09-09,Moto G Power (2021),1
2023-09-09,Moto G Power (2022),1
2023-09-09,Moto G72,1
2023-09-09,N5502L,1
2023-09-09,POCO M2 Pro,1
2023-09-09,PPA-LX2,2
2023-09-09,PRA-LX1,2
2023-09-09,Pixel 2,3
2023-09-09,RB8S,1
2023-09-09,RMP2108,1
2023-09-09,RMX1851,2
2023-09-09,RMX1992,2
2023-09-09,RMX2027,1
2023-09-09,RMX2030,1
2023-09-09,RMX2040,1
2023-09-09,RMX2103,1
2023-09-09,RMX2161,1
2023-09-09,RMX2189,2
2023-09-09,RMX2193,1
2023-09-09,RMX2195,1
2023-09-09,RMX3063,1
2023-09-09,RMX3171,1
2023-09-09,RMX3231,7
2023-09-09,RMX3269,1
2023-09-09,RMX3286,1
2023-09-09,RMX3371,1
2023-09-09,RMX3430,1
2023-09-09,RMX3511,1
2023-09-09,RMX3612,1
2023-09-09,RMX3690,1
2023-09-09,Redmi 5A,1
2023-09-09,Redmi 6 Pro,1
2023-09-09,Redmi 8A Dual,1
2023-09-09,Redmi Go,1
2023-09-09,Redmi Note 4,1
2023-09-09,Redmi Note 5 Pro,1
2023-09-09,Redmi Note 8,1
2023-09-09,Redmi Note 9 Pro,1
2023-09-09,Redmi Note 9 Pro Max,1
2023-09-09,S6303L,1
2023-09-09,SHG02,1
2023-09-09,SL100EA,1
2023-09-09,SM-A015F,1
2023-09-09,SM-A022F,1
2023-09-09,SM-A032F,2
2023-09-09,SM-A035F,2
2023-09-09,SM-A037F,2
2023-09-09,SM-A037G,1
2023-09-09,SM-A037U,1
2023-09-09,SM-A042F,1
2023-09-09,SM-A047F,1
2023-09-09,SM-A107F,1
2023-09-09,SM-A125F,2
2023-09-09,SM-A127F,1
2023-09-09,SM-A135F,2
2023-09-09,SM-A135U,1
2023-09-09,SM-A137F,2
2023-09-09,SM-A145R,1
2023-09-09,SM-A146B,2
2023-09-09,SM-A205F,1
2023-09-09,SM-A215U,1
2023-09-09,SM-A217F,1
2023-09-09,SM-A226B,1
2023-09-09,SM-A235F,1
2023-09-09,SM-A305F,1
2023-09-09,SM-A315F,2
2023-09-09,SM-A315G,1
2023-09-09,SM-A325F,1
2023-09-09,SM-A326B,5
2023-09-09,SM-A336B,1
2023-09-09,SM-A336E,1
2023-09-09,SM-A346E,1
2023-09-09,SM-A346N,2
2023-09-09,SM-A507FN,1
2023-09-09,SM-A515F,3
2023-09-09,SM-A525F,1
2023-09-09,SM-A526U,3
2023-09-09,SM-A528B,1
2023-09-09,SM-A536U,1
2023-09-09,SM-A600FN,1
2023-09-09,SM-A605G,1
2023-09-09,SM-A715W,1
2023-09-09,SM-A736B,2
2023-09-09,SM-F415F,1
2023-09-09,SM-F721U,1
2023-09-09,SM-F916U1,1
2023-09-09,SM-F926B,1
2023-09-09,SM-G600FY,1
2023-09-09,SM-G615F,2
2023-09-09,SM-G780F,1
2023-09-09,SM-G781B,1
2023-09-09,SM-G781U,1
2023-09-09,SM-G781V,1
2023-09-09,SM-G900P,10
2023-09-09,SM-G955U,1
2023-09-09,SM-G960U,3
2023-09-09,SM-G960U1,1
2023-09-09,SM-G965U,1
2023-09-09,SM-G965W,1
2023-09-09,SM-G970U,1
2023-09-09,SM-G973F,1
2023-09-09,SM-G975U,1
2023-09-09,SM-G975U1,1
2023-09-09,SM-G977B,1
2023-09-09,SM-G981U,1
2023-09-09,SM-G988B,1
2023-09-09,SM-G990B2,1
2023-09-09,SM-G990U,1
2023-09-09,SM-G990U2,1
2023-09-09,SM-G991B,1
2023-09-09,SM-G991U,3
2023-09-09,SM-G996U,2
2023-09-09,SM-G998U,1
2023-09-09,SM-G998W,1
2023-09-09,SM-J330FN,1
2023-09-09,SM-J415FN,1
2023-09-09,SM-J500N0,1
2023-09-09,SM-J600G,1
2023-09-09,SM-M013F,1
2023-09-09,SM-M115F,1
2023-09-09,SM-M317F,1
2023-09-09,SM-N950U,1
2023-09-09,SM-N960U,3
2023-09-09,SM-N975U,1
2023-09-09,SM-N981U,3
2023-09-09,SM-N986W,1
2023-09-09,SM-S111DL,1
2023-09-09,SM-S136DL,1
2023-09-09,SM-S367VL,1
2023-09-09,SM-S906U1,1
2023-09-09,SM-S908U,1
2023-09-09,SM-S908U1,2
2023-09-09,SM-S911U,5
2023-09-09,SM-S918B,1
2023-09-09,SM-S918N,1
2023-09-09,SM-S918U,3
2023-09-09,SM-S918U1,3
2023-09-09,SM-S918W,1
2023-09-09,SM-T225N,1
2023-09-09,SM-T285,1
2023-09-09,Safari,3
2023-09-09,Stratus C7,1
2023-09-09,V2027,1
2023-09-09,V2029,1
2023-09-09,V2070,1
2023-09-09,V2109,1
2023-09-09,V2141,1
2023-09-09,V2142,1
2023-09-09,V2217,1
2023-09-09,V2238,1
2023-09-09,V2252,1
2023-09-09,V2253,1
2023-09-09,Vivo 2015,1
2023-09-09,W5001P,1
2023-09-09,W6501,1
2023-09-09,WX4 Pro,1
2023-09-09,X650,1
2023-09-09,X6511B,3
2023-09-09,X6515,1
2023-09-09,X6517,1
2023-09-09,X657B,2
2023-09-09,X657C,2
2023-09-09,X665,2
2023-09-09,X665B,1
2023-09-09,X688B,1
2023-09-09,X689C,1
2023-09-09,X690,1
2023-09-09,Y55 1603,1
2023-09-09,ZenFone Max Pro M1,1
2023-09-09,iPad,77
2023-09-09,iPad (9th gen),1
2023-09-09,iPad Air (4th gen),1
2023-09-09,iPhone,1481
2023-09-09,iPhone 11,2
2023-09-09,iPhone 11 Pro,2
2023-09-09,iPhone 13,1
2023-09-09,iPhone 14 Pro,2
2023-09-09,iPhone 8,1
2023-09-09,moto g pure,2
2023-09-10,(not set),1309
2023-09-10,1726,1
2023-09-10,1802,1
2023-09-10,1803,1
2023-09-10,1815,2
2023-09-10,1820,4
2023-09-10,1901,1
2023-09-10,1906,4
2023-09-10,1907,2
2023-09-10,1909,1
2023-09-10,1935,1
2023-09-10,2.3,1
2023-09-10,21091116AI,1
2023-09-10,22011119TI,1
2023-09-10,220233L2G,1
2023-09-10,22041219I,2
2023-09-10,220733SI,1
2023-09-10,22087RA4DI,1
2023-09-10,22127RK46C,8
2023-09-10,23021RAAEG,1
2023-09-10,23028RN4DI,1
2023-09-10,A16 Plus,1
2023-09-10,A37f,2
2023-09-10,A57,1
2023-09-10,A6010,1
2023-09-10,A661W,1
2023-09-10,ABR-AL00,1
2023-09-10,AI2203_C,1
2023-09-10,ATU-L31,1
2023-09-10,AUM-AL20,1
2023-09-10,B1P,1
2023-09-10,B1c,1
2023-09-10,BA2,1
2023-09-10,BC2c,1
2023-09-10,BC3,1
2023-09-10,BD2d,1
2023-09-10,BD4a,2
2023-09-10,BE2028,1
2023-09-10,BE6j,1
2023-09-10,BE7,1
2023-09-10,BF7h,1
2023-09-10,BKK-AL10,1
2023-09-10,BLN-L21,3
2023-09-10,Blade A3 (2019),1
2023-09-10,C1,1
2023-09-10,C1 2nd Edition,1
2023-09-10,C10,1
2023-09-10,CH6h,1
2023-09-10,CPH1729,1
2023-09-10,CPH1801,1
2023-09-10,CPH1803,1
2023-09-10,CPH1809,2
2023-09-10,CPH1819,1
2023-09-10,CPH1823,1
2023-09-10,CPH1909,2
2023-09-10,CPH1923,2
2023-09-10,CPH1989,1
2023-09-10,CPH2015,1
2023-09-10,CPH2083,1
2023-09-10,CPH2179,2
2023-09-10,CPH2421,1
2023-09-10,CPH2477,1
2023-09-10,DBY-W09,1
2023-09-10,DE2118,1
2023-09-10,DRA-LX5,2
2023-09-10,DUB-LX3,1
2023-09-10,Elite B63,1
2023-09-10,F6L,1
2023-09-10,Fire HD 10 Plus,1
2023-09-10,Firefox for Android,17
2023-09-10,G20,1
2023-09-10,INE-LX2r,1
2023-09-10,Infinix X6816,1
2023-09-10,J701F,1
2023-09-10,JAD-AL60,1
2023-09-10,JLN-AL00,3
2023-09-10,JSN-L22,1
2023-09-10,JSN-L42,2
2023-09-10,KA7,1
2023-09-10,KC8,1
2023-09-10,KE5,4
2023-09-10,KF6j,1
2023-09-10,KFMAWI,4
2023-09-10,KFMUWI,3
2023-09-10,KFONWI,1
2023-09-10,KFTRWI,4
2023-09-10,KG5k,1
2023-09-10,KG5p,2
2023-09-10,KI5k,1
2023-09-10,KI7,3
2023-09-10,L322DL,1
2023-09-10,L5002P,1
2023-09-10,L6006,1
2023-09-10,L6502,1
2023-09-10,LE2101,1
2023-09-10,LG6n,1
2023-09-10,LON-L29,1
2023-09-10,M2-801L,1
2023-09-10,M2003J15SC,1
2023-09-10,M2004J19C,3
2023-09-10,M2004J19PI,1
2023-09-10,M2006C3LI,1
2023-09-10,M2006C3LII,1
2023-09-10,M2006C3MI,1
2023-09-10,M2006C3MII,1
2023-09-10,M2007J1SC,4
2023-09-10,M2010J19CI,1
2023-09-10,M2101K7BI,1
2023-09-10,M7 Power,1
2023-09-10,MAR-LX1M,1
2023-09-10,MI 9 SE,1
2023-09-10,MI MAX 2,1
2023-09-10,MI NOTE,1
2023-09-10,Mi 5,1
2023-09-10,Mi 9T Pro,1
2023-09-10,Mi A2 Lite,1
2023-09-10,Moto G 5G (2022),1
2023-09-10,Moto G Stylus 5G,1
2023-09-10,Moto G Stylus 5G (2022),1
2023-09-10,Moto e5 plus,1
2023-09-10,NAM-LX9,2
2023-09-10,NEN-L22,1
2023-09-10,Nexus 5,2
2023-09-10,Nexus 5X,1
2023-09-10,PGZ110,4
2023-09-10,PHQ110,1
2023-09-10,POCO M2 Pro,1
2023-09-10,PR652B,1
2023-09-10,Pixel 2,6
2023-09-10,Pixel 5,1
2023-09-10,Pixel 6,1
2023-09-10,Poco C51,1
2023-09-10,Primo R6,1
2023-09-10,QTASUN1,1
2023-09-10,RC555L,1
2023-09-10,RMX1921,1
2023-09-10,RMX1941,5
2023-09-10,RMX2002,1
2023-09-10,RMX2020,1
2023-09-10,RMX2027,1
2023-09-10,RMX2156,1
2023-09-10,RMX2185,1
2023-09-10,RMX2189,2
2023-09-10,RMX2193,1
2023-09-10,RMX3151,1
2023-09-10,RMX3231,4
2023-09-10,RMX3371,1
2023-09-10,RMX3511,2
2023-09-10,RMX3690,5
2023-09-10,RMX3710,1
2023-09-10,Redmi 5,1
2023-09-10,Redmi 6 Pro,1
2023-09-10,Redmi 6A,1
2023-09-10,Redmi 8,2
2023-09-10,Redmi 8A,1
2023-09-10,Redmi 8A Dual,1
2023-09-10,Redmi Note 5 Pro,1
2023-09-10,Redmi Note 7 Pro,1
2023-09-10,Redmi Note 7S,1
2023-09-10,Redmi Note 8,1
2023-09-10,Redmi Note 8 Pro,3
2023-09-10,Redmi Note 9 Pro,6
2023-09-10,S663L,1
2023-09-10,SL004T,1
2023-09-10,SM-A015F,1
2023-09-10,SM-A025A,2
2023-09-10,SM-A025U,1
2023-09-10,SM-A032F,2
2023-09-10,SM-A037F,1
2023-09-10,SM-A037U,2
2023-09-10,SM-A047F,1
2023-09-10,SM-A105F,2
2023-09-10,SM-A105G,1
2023-09-10,SM-A107F,2
2023-09-10,SM-A125U,1
2023-09-10,SM-A127F,4
2023-09-10,SM-A135F,2
2023-09-10,SM-A136U,2
2023-09-10,SM-A146U,6
2023-09-10,SM-A205F,1
2023-09-10,SM-A217F,2
2023-09-10,SM-A235F,1
2023-09-10,SM-A236U,1
2023-09-10,SM-A245F,1
2023-09-10,SM-A305F,1
2023-09-10,SM-A315G,2
2023-09-10,SM-A326B,1
2023-09-10,SM-A326U1,1
2023-09-10,SM-A336B,1
2023-09-10,SM-A336E,1
2023-09-10,SM-A346N,1
2023-09-10,SM-A426U,1
2023-09-10,SM-A505F,1
2023-09-10,SM-A505FN,2
2023-09-10,SM-A505W,1
2023-09-10,SM-A515F,1
2023-09-10,SM-A525F,1
2023-09-10,SM-A536B,1
2023-09-10,SM-E236B,1
2023-09-10,SM-F127G,1
2023-09-10,SM-F711U,1
2023-09-10,SM-F721U,1
2023-09-10,SM-F936B,1
2023-09-10,SM-G780F,1
2023-09-10,SM-G781U,2
2023-09-10,SM-G781V,1
2023-09-10,SM-G930T,1
2023-09-10,SM-G930V,1
2023-09-10,SM-G935L,1
2023-09-10,SM-G950F,1
2023-09-10,SM-G950U,1
2023-09-10,SM-G955F,1
2023-09-10,SM-G960U,3
2023-09-10,SM-G965F,1
2023-09-10,SM-G965N,1
2023-09-10,SM-G965U,1
2023-09-10,SM-G970F,2
2023-09-10,SM-G973F,1
2023-09-10,SM-G973U,3
2023-09-10,SM-G973U1,1
2023-09-10,SM-G975U,1
2023-09-10,SM-G975U1,1
2023-09-10,SM-G988U,1
2023-09-10,SM-G990E,1
2023-09-10,SM-G990U,2
2023-09-10,SM-G990U1,1
2023-09-10,SM-G990U2,2
2023-09-10,SM-G991U,3
2023-09-10,SM-G998B,1
2023-09-10,SM-G998U,1
2023-09-10,SM-G998U1,3
2023-09-10,SM-J260F,1
2023-09-10,SM-J400F,1
2023-09-10,SM-J500F,1
2023-09-10,SM-M013F,1
2023-09-10,SM-M015G,1
2023-09-10,SM-M115F,1
2023-09-10,SM-M215F,1
2023-09-10,SM-M307F,3
2023-09-10,SM-M317F,1
2023-09-10,SM-M336BU,1
2023-09-10,SM-M515F,1
2023-09-10,SM-N950U1,1
2023-09-10,SM-N960U,6
2023-09-10,SM-N981U,1
2023-09-10,SM-N986N,1
2023-09-10,SM-N986U,3
2023-09-10,SM-S102DL,1
2023-09-10,SM-S111DL,1
2023-09-10,SM-S136DL,3
2023-09-10,SM-S326DL,1
2023-09-10,SM-S727VL,1
2023-09-10,SM-S906E,1
2023-09-10,SM-S906U,1
2023-09-10,SM-S908B,1
2023-09-10,SM-S908E,1
2023-09-10,SM-S908N,2
2023-09-10,SM-S908U,1
2023-09-10,SM-S911U,2
2023-09-10,SM-S916U,1
2023-09-10,SM-S918U,2
2023-09-10,SM-T295,1
2023-09-10,SM-T510,1
2023-09-10,SM-T597V,1
2023-09-10,STK-L21,1
2023-09-10,Safari,2
2023-09-10,TRT-L21A,1
2023-09-10,V2038,1
2023-09-10,V2043,1
2023-09-10,V2055A,1
2023-09-10,V2117,2
2023-09-10,V2207,1
2023-09-10,V2231,1
2023-09-10,V3,1
2023-09-10,VNE-LX1,1
2023-09-10,VOG-AL10,1
2023-09-10,Volt SV55,1
2023-09-10,WP5,1
2023-09-10,Windows RT Tablet,1
2023-09-10,X612B,1
2023-09-10,X650,1
2023-09-10,X6512,1
2023-09-10,X657,1
2023-09-10,X657B,1
2023-09-10,X657C,1
2023-09-10,X665C,1
2023-09-10,X680,1
2023-09-10,X6817,1
2023-09-10,X6835B,1
2023-09-10,X687,1
2023-09-10,XQ-CQ62,2
2023-09-10,Y51A,1
2023-09-10,Y53 1606,1
2023-09-10,Y55A,1
2023-09-10,Y66,1
2023-09-10,Y67,1
2023-09-10,Z6250CC,1
2023-09-10,iPad,81
2023-09-10,iPhone,1654
2023-09-10,iPhone 13,1
2023-09-10,iPhone 13 Pro,3
2023-09-10,iPhone 13 Pro Max,2
2023-09-10,iPhone 14 Plus,1
2023-09-10,iPhone 14 Pro,1
2023-09-10,iPhone 14 Pro Max,2
2023-09-10,iPhone 8,1
2023-09-10,moto g pure,3
2023-09-11,(not set),1454
2023-09-11,1727,2
2023-09-11,1802,1
2023-09-11,1803,1
2023-09-11,1811,1
2023-09-11,1816,1
2023-09-11,1819,1
2023-09-11,1820,3
2023-09-11,1901,3
2023-09-11,1904,1
2023-09-11,1906,3
2023-09-11,1907,1
2023-09-11,1908,1
2023-09-11,1915,1
2023-09-11,1938,2
2023-09-11,1951,1
2023-09-11,2.3,1
2023-09-11,2.4,1
2023-09-11,2201116SI,1
2023-09-11,2201117TI,1
2023-09-11,220333QPG,1
2023-09-11,22071219AI,1
2023-09-11,220733SFG,1
2023-09-11,220733SG,1
2023-09-11,23028RNCAG,1
2023-09-11,4188C,1
2023-09-11,6.1,1
2023-09-11,A16 Plus,1
2023-09-11,A37fw,1
2023-09-11,A57,1
2023-09-11,A571L,1
2023-09-11,A574BL,1
2023-09-11,A661L,1
2023-09-11,A661WP,1
2023-09-11,A662L,3
2023-09-11,AGRK-L09,1
2023-09-11,ALE-L21,1
2023-09-11,ANA-AN00,1
2023-09-11,AUM-AL00,1
2023-09-11,Astro 55R,1
2023-09-11,B1,1
2023-09-11,B1F,1
2023-09-11,BB4k,1
2023-09-11,BC2,2
2023-09-11,BD2d,2
2023-09-11,BD4h,1
2023-09-11,BD4j,1
2023-09-11,BE7,1
2023-09-11,BF6,1
2023-09-11,BF7,1
2023-09-11,BMH-AN20,1
2023-09-11,CC7,2
2023-09-11,CE9,1
2023-09-11,CF7,1
2023-09-11,CPH1729,1
2023-09-11,CPH1803,3
2023-09-11,CPH1909,2
2023-09-11,CPH1933,1
2023-09-11,CPH1955,1
2023-09-11,CPH2015,1
2023-09-11,CPH2043,1
2023-09-11,CPH2083,4
2023-09-11,CPH2095,1
2023-09-11,CPH2179,4
2023-09-11,CPH2223,1
2023-09-11,CPH2269,2
2023-09-11,CPH2381,2
2023-09-11,CPH2387,1
2023-09-11,CPH2471,1
2023-09-11,CPH2473,2
2023-09-11,DVC-AN20,1
2023-09-11,ELA-AL00,1
2023-09-11,Edge (2022),1
2023-09-11,F1,1
2023-09-11,Fire HD 10 Plus,1
2023-09-11,Firefox for Android,17
2023-09-11,HWCD100E,1
2023-09-11,I003DD,2
2023-09-11,I2203,1
2023-09-11,INE-LX1,1
2023-09-11,IV2201,1
2023-09-11,Infinix X6816,1
2023-09-11,J701F,2
2023-09-11,JKM-LX1,1
2023-09-11,JLN-AL00,2
2023-09-11,JNY-LX1,1
2023-09-11,JNY-LX2,1
2023-09-11,KC1,1
2023-09-11,KC8,1
2023-09-11,KD7h,1
2023-09-11,KE5k,2
2023-09-11,KF7j,1
2023-09-11,KFMAWI,1
2023-09-11,KFONWI,1
2023-09-11,KFQUWI,1
2023-09-11,KFTRWI,4
2023-09-11,KG5j,2
2023-09-11,KG6,1
2023-09-11,KI5k,2
2023-09-11,KSFUWI,1
2023-09-11,L55B,1
2023-09-11,LA6,1
2023-09-11,LA7,1
2023-09-11,LC6,1
2023-09-11,LDN-L21,1
2023-09-11,LE2125,1
2023-09-11,LGL455DL,2
2023-09-11,LM-F100N,1
2023-09-11,LM-T600,1
2023-09-11,LM-V600,1
2023-09-11,M2003J15SC,1
2023-09-11,M2004J19C,1
2023-09-11,M2006C3LG,1
2023-09-11,M2006C3LI,4
2023-09-11,M2006C3LII,3
2023-09-11,M2006C3MI,1
2023-09-11,M2006C3MII,1
2023-09-11,M2101K6I,1
2023-09-11,M2101K7BG,1
2023-09-11,MT2111,1
2023-09-11,MYA-L41,1
2023-09-11,Mi 10 Pro,1
2023-09-11,Mi 5,1
2023-09-11,Mi A1,1
2023-09-11,Mi Note 10 Lite,1
2023-09-11,Mi Note 3,1
2023-09-11,Moto E30,1
2023-09-11,Moto G Power (2021),1
2023-09-11,Moto G Power (2022),1
2023-09-11,Moto G Stylus 5G (2022),1
2023-09-11,N152DL,1
2023-09-11,NAM-AL00,2
2023-09-11,NCO-LX1,1
2023-09-11,NOH-AL10,2
2023-09-11,Nexus 5,2
2023-09-11,Note 7,1
2023-09-11,P661W,1
2023-09-11,PEGM00,1
2023-09-11,PGZ110,2
2023-09-11,POCO F1,1
2023-09-11,Pixel 2,12
2023-09-11,Pixel 6,1
2023-09-11,Pixel 6 Pro,1
2023-09-11,Pixel 6a,1
2023-09-11,Pixel 7 Pro,1
2023-09-11,Prime 4,1
2023-09-11,REA-AN00,1
2023-09-11,REVVL V+ 5G,1
2023-09-11,RMO-NX1,1
2023-09-11,RMX1851,1
2023-09-11,RMX1921,1
2023-09-11,RMX1925,1
2023-09-11,RMX1941,1
2023-09-11,RMX1971,2
2023-09-11,RMX2103,1
2023-09-11,RMX2156,3
2023-09-11,RMX2193,1
2023-09-11,RMX3063,1
2023-09-11,RMX3085,3
2023-09-11,RMX3151,2
2023-09-11,RMX3195,2
2023-09-11,RMX3231,6
2023-09-11,RMX3269,1
2023-09-11,RMX3371,3
2023-09-11,RMX3395,1
2023-09-11,RMX3501,1
2023-09-11,RMX3516,1
2023-09-11,RMX3581,2
2023-09-11,RMX3690,1
2023-09-11,RNE-L21,1
2023-09-11,Redmi 6A,2
2023-09-11,Redmi 7,1
2023-09-11,Redmi 8,1
2023-09-11,Redmi 8A,1
2023-09-11,Redmi K20 Pro,1
2023-09-11,Redmi Note 10 Lite,1
2023-09-11,Redmi Note 4,1
2023-09-11,Redmi Note 7 Pro,1
2023-09-11,Redmi Note 8,1
2023-09-11,Redmi Note 9 Pro,2
2023-09-11,SC-02L,1
2023-09-11,SL004T,1
2023-09-11,SM-A025A,2
2023-09-11,SM-A025F,1
2023-09-11,SM-A032F,7
2023-09-11,SM-A035F,2
2023-09-11,SM-A035M,1
2023-09-11,SM-A042F,1
2023-09-11,SM-A107F,5
2023-09-11,SM-A125F,1
2023-09-11,SM-A125U,1
2023-09-11,SM-A135F,2
2023-09-11,SM-A135M,1
2023-09-11,SM-A137F,1
2023-09-11,SM-A146B,1
2023-09-11,SM-A146U,4
2023-09-11,SM-A217F,2
2023-09-11,SM-A226B,1
2023-09-11,SM-A226BR,1
2023-09-11,SM-A260G,1
2023-09-11,SM-A305F,2
2023-09-11,SM-A307FN,1
2023-09-11,SM-A315F,1
2023-09-11,SM-A325F,5
2023-09-11,SM-A326U1,2
2023-09-11,SM-A336B,1
2023-09-11,SM-A336E,1
2023-09-11,SM-A426U,2
2023-09-11,SM-A505FN,1
2023-09-11,SM-A515F,3
2023-09-11,SM-A515U,1
2023-09-11,SM-A528B,1
2023-09-11,SM-A715F,3
2023-09-11,SM-A715W,1
2023-09-11,SM-A716U,1
2023-09-11,SM-A736B,2
2023-09-11,SM-E135F,2
2023-09-11,SM-E146B,1
2023-09-11,SM-E225F,1
2023-09-11,SM-E236B,1
2023-09-11,SM-F711U,1
2023-09-11,SM-F926U,1
2023-09-11,SM-F936U,2
2023-09-11,SM-G532F,1
2023-09-11,SM-G600FY,1
2023-09-11,SM-G781U,3
2023-09-11,SM-G781V,1
2023-09-11,SM-G900A,1
2023-09-11,SM-G900P,10
2023-09-11,SM-G935L,1
2023-09-11,SM-G950F,1
2023-09-11,SM-G950U,1
2023-09-11,SM-G955U,1
2023-09-11,SM-G960F,1
2023-09-11,SM-G960U,3
2023-09-11,SM-G960U1,2
2023-09-11,SM-G960W,1
2023-09-11,SM-G965F,1
2023-09-11,SM-G965U,4
2023-09-11,SM-G970F,1
2023-09-11,SM-G970U,7
2023-09-11,SM-G970U1,2
2023-09-11,SM-G973F,1
2023-09-11,SM-G973N,1
2023-09-11,SM-G973U,2
2023-09-11,SM-G973U1,1
2023-09-11,SM-G973W,1
2023-09-11,SM-G975F,1
2023-09-11,SM-G975U,1
2023-09-11,SM-G975U1,1
2023-09-11,SM-G977N,1
2023-09-11,SM-G981B,4
2023-09-11,SM-G981N,1
2023-09-11,SM-G986U,1
2023-09-11,SM-G986U1,1
2023-09-11,SM-G988U1,1
2023-09-11,SM-G990B2,1
2023-09-11,SM-G990E,1
2023-09-11,SM-G990U,1
2023-09-11,SM-G990U1,2
2023-09-11,SM-G991N,1
2023-09-11,SM-G991U,3
2023-09-11,SM-G991U1,1
2023-09-11,SM-G996B,1
2023-09-11,SM-G998N,1
2023-09-11,SM-G998U,3
2023-09-11,SM-J200G,1
2023-09-11,SM-J260G,1
2023-09-11,SM-J700F,1
