date,mobile_device,visits
2024-01-04,iPhone,546974
2024-01-04,Chrome,466281
2024-01-04,Safari,235369
2024-01-04,Edge,132887
2024-01-04,(not set),31021
2024-01-04,ChromeBook,26312
2024-01-04,Firefox,24812
2024-01-04,iPad,11113
2024-01-04,SM-S908U,5750
2024-01-04,SM-S918U,5600
2024-01-04,Opera,4004
2024-01-04,SM-S901U,3715
2024-01-04,SM-G991U,3401
2024-01-04,SM-G998U,2806
2024-01-04,Pixel 7,2778
2024-01-04,SM-S911U,2777
2024-01-04,SM-S918B,2599
2024-01-04,Pixel 7 Pro,2335
2024-01-04,SM-S918U1,2287
2024-01-04,Pixel 6,2254
2024-01-04,SM-S908U1,2192
2024-01-04,Pixel 6a,2144
2024-01-04,SM-A146U,2112
2024-01-04,SM-S916U,2077
2024-01-04,SM-S906U,2059
2024-01-04,Firefox for Android,1863
2024-01-04,SM-G996U,1679
2024-01-04,SM-A515F,1554
2024-01-04,Pixel 6 Pro,1470
2024-01-04,SM-N986U,1450
2024-01-04,SM-A546E,1448
2024-01-04,SM-S908E,1448
2024-01-04,SM-A528B,1445
2024-01-04,SM-A326B,1395
2024-01-04,SM-G780F,1374
2024-01-04,SM-G781U,1354
2024-01-04,SM-G975U,1305
2024-01-04,SM-A715F,1271
2024-01-04,Pixel 8 Pro,1235
2024-01-04,SM-G973U,1230
2024-01-04,SM-A536E,1185
2024-01-04,SM-A325F,1181
2024-01-04,SM-A127F,1067
2024-01-04,M2101K6G,1045
2024-01-04,SM-A136U,1041
2024-01-04,SM-G990E,1030
2024-01-04,Redmi Note 8 Pro,1029
2024-01-04,SM-G998B,1029
2024-01-04,SM-G991B,1027
2024-01-04,SM-G960U,1015
2024-01-03,iPhone,550160
2024-01-03,Chrome,476331
2024-01-03,Safari,243136
2024-01-03,Edge,133900
2024-01-03,(not set),29414
2024-01-03,Firefox,25577
2024-01-03,ChromeBook,22384
2024-01-03,iPad,10954
2024-01-03,SM-S918U,5680
2024-01-03,SM-S908U,5654
2024-01-03,Opera,4102
2024-01-03,SM-S901U,3779
2024-01-03,SM-G991U,3462
2024-01-03,SM-G998U,2873
2024-01-03,SM-S911U,2813
2024-01-03,Pixel 7,2658
2024-01-03,SM-S918B,2602
2024-01-03,SM-S918U1,2353
2024-01-03,Pixel 7 Pro,2339
2024-01-03,Pixel 6,2301
2024-01-03,Pixel 6a,2209
2024-01-03,SM-S908U1,2122
2024-01-03,SM-A146U,2081
2024-01-03,SM-S916U,2077
2024-01-03,SM-S906U,2069
2024-01-03,SM-G996U,1682
2024-01-03,SM-A515F,1662
2024-01-03,Firefox for Android,1621
2024-01-03,SM-N986U,1499
2024-01-03,SM-A326B,1491
2024-01-03,SM-G781U,1483
2024-01-03,SM-A546E,1474
2024-01-03,SM-A528B,1467
2024-01-03,Pixel 6 Pro,1457
2024-01-03,SM-S908E,1416
2024-01-03,SM-G780F,1408
2024-01-03,SM-A715F,1325
2024-01-03,SM-A536E,1313
2024-01-03,SM-G973U,1288
2024-01-03,SM-G975U,1284
2024-01-03,iPhone 11,1210
2024-01-03,Pixel 8 Pro,1185
2024-01-03,SM-G991B,1181
2024-01-03,SM-A127F,1171
2024-01-03,SM-A325F,1156
2024-01-03,SM-G960U,1143
2024-01-03,SM-S911B,1065
2024-01-03,SM-A136U,1057
2024-01-03,Redmi Note 8 Pro,1051
2024-01-03,SM-G990E,1045
2024-01-03,SM-G998U1,1035
2024-01-03,M2101K6G,1028
2024-01-03,SM-A325M,1024
2024-01-03,SM-A135F,1018
2024-01-03,SM-A125F,1017
2024-01-03,SM-G970U,1003
2024-01-02,iPhone,532873
2024-01-02,Chrome,440901
2024-01-02,Safari,236319
2024-01-02,Edge,128304
2024-01-02,(not set),28632
2024-01-02,Firefox,24731
2024-01-02,ChromeBook,16549
2024-01-02,iPad,11297
2024-01-02,SM-S918U,5834
2024-01-02,SM-S908U,5615
2024-01-02,SM-S901U,3985
2024-01-02,Opera,3899
2024-01-02,SM-G991U,3557
2024-01-02,SM-G998U,2959
2024-01-02,SM-S911U,2877
2024-01-02,Pixel 7,2853
2024-01-02,SM-S918B,2575
2024-01-02,SM-S918U1,2416
2024-01-02,Pixel 6,2303
2024-01-02,Pixel 7 Pro,2289
2024-01-02,SM-S916U,2260
2024-01-02,Pixel 6a,2240
2024-01-02,SM-S906U,2157
2024-01-02,SM-A146U,2151
2024-01-02,SM-S908U1,2066
2024-01-02,Firefox for Android,1754
2024-01-02,SM-G996U,1733
2024-01-02,SM-A515F,1688
2024-01-02,SM-N986U,1560
2024-01-02,SM-G781U,1502
2024-01-02,Pixel 6 Pro,1460
2024-01-02,SM-A326B,1441
2024-01-02,SM-A546E,1430
2024-01-02,SM-S908E,1392
2024-01-02,SM-A528B,1361
2024-01-02,SM-G973U,1358
2024-01-02,SM-A536E,1292
2024-01-02,SM-G975U,1269
2024-01-02,SM-A715F,1246
2024-01-02,Pixel 8 Pro,1225
2024-01-02,SM-G780F,1224
2024-01-02,iPhone 11,1181
2024-01-02,SM-A325F,1136
2024-01-02,SM-A136U,1092
2024-01-02,SM-A127F,1087
2024-01-02,SM-G960U,1073
2024-01-02,SM-G991B,1070
2024-01-02,Redmi Note 8 Pro,1066
2024-01-02,SM-G998B,1038
2024-01-02,SM-G970U,1014
2024-01-01,iPhone,373406
2024-01-01,Chrome,187915
2024-01-01,Safari,136946
2024-01-01,Edge,48041
2024-01-01,Firefox,11251
2024-01-01,(not set),10983
2024-01-01,iPad,8819
2024-01-01,ChromeBook,7508
2024-01-01,SM-S908U,4049
2024-01-01,SM-S918U,3878
2024-01-01,SM-S901U,2778
2024-01-01,SM-G991U,2640
2024-01-01,Opera,2355
2024-01-01,Pixel 7,2191
2024-01-01,SM-S911U,2173
2024-01-01,SM-G998U,2081
2024-01-01,SM-S918B,1896
2024-01-01,Pixel 7 Pro,1813
2024-01-01,Pixel 6,1800
2024-01-01,Pixel 6a,1743
2024-01-01,SM-S918U1,1705
2024-01-01,SM-S916U,1660
2024-01-01,SM-S906U,1550
2024-01-01,SM-A146U,1534
2024-01-01,SM-S908U1,1513
2024-01-01,Firefox for Android,1362
2024-01-01,SM-A515F,1189
2024-01-01,Pixel 6 Pro,1167
2024-01-01,SM-G996U,1167
2024-01-01,SM-A326B,1103
2024-01-01,SM-G781U,1043
2024-01-01,SM-A528B,1019
2023-12-31,iPhone,294367
2023-12-31,Chrome,129441
2023-12-31,Safari,88537
2023-12-31,Edge,31400
2023-12-31,(not set),8275
2023-12-31,Firefox,8261
2023-12-31,iPad,6132
2023-12-31,ChromeBook,4737
2023-12-31,SM-S918U,3134
2023-12-31,SM-S908U,3027
2023-12-31,SM-S901U,2237
2023-12-31,SM-G991U,1936
2023-12-31,Opera,1726
2023-12-31,Pixel 7,1694
2023-12-31,SM-S911U,1599
2023-12-31,SM-G998U,1560
2023-12-31,Pixel 6,1397
2023-12-31,SM-S918B,1396
2023-12-31,Pixel 7 Pro,1384
2023-12-31,Pixel 6a,1354
2023-12-31,SM-S918U1,1208
2023-12-31,SM-S906U,1190
2023-12-31,SM-S908U1,1139
2023-12-31,SM-S916U,1132
2023-12-31,SM-A146U,1131
2023-12-31,Firefox for Android,1063
2023-12-30,iPhone,326251
2023-12-30,Chrome,152285
2023-12-30,Safari,106007
2023-12-30,Edge,38581
2023-12-30,Firefox,10181
2023-12-30,(not set),8825
2023-12-30,iPad,7389
2023-12-30,ChromeBook,5758
2023-12-30,SM-S918U,3781
2023-12-30,SM-S908U,3610
2023-12-30,SM-S901U,2738
2023-12-30,SM-G991U,2402
2023-12-30,Opera,2135
2023-12-30,SM-S911U,1959
2023-12-30,Pixel 7,1888
2023-12-30,SM-G998U,1831
2023-12-30,Pixel 6,1679
2023-12-30,Pixel 7 Pro,1658
2023-12-30,SM-S918B,1561
2023-12-30,SM-S918U1,1474
2023-12-30,SM-S916U,1460
2023-12-30,SM-S906U,1449
2023-12-30,SM-A146U,1424
2023-12-30,Pixel 6a,1410
2023-12-30,SM-S908U1,1371
2023-12-30,Firefox for Android,1245
2023-12-30,SM-G996U,1113
2023-12-29,iPhone,399085
2023-12-29,Chrome,252064
2023-12-29,Safari,147314
2023-12-29,Edge,72627
2023-12-29,(not set),16643
2023-12-29,Firefox,15255
2023-12-29,iPad,8001
2023-12-29,ChromeBook,7264
2023-12-29,SM-S908U,4462
2023-12-29,SM-S918U,4413
2023-12-29,SM-S901U,3090
2023-12-29,SM-G991U,2938
2023-12-29,Opera,2773
2023-12-29,SM-S911U,2294
2023-12-29,SM-G998U,2248
2023-12-29,Pixel 7,2193
2023-12-29,Pixel 6,2024
2023-12-29,SM-S918U1,1828
2023-12-29,Pixel 6a,1773
2023-12-29,SM-S918B,1748
2023-12-29,Pixel 7 Pro,1747
2023-12-29,SM-S916U,1701
2023-12-29,SM-S906U,1633
2023-12-29,SM-S908U1,1588
2023-12-29,SM-A146U,1562
2023-12-29,Firefox for Android,1392
2023-12-29,SM-G996U,1342
2023-12-29,SM-A515F,1168
2023-12-29,SM-A326B,1153
2023-12-29,Pixel 6 Pro,1135
2023-12-29,SM-G781U,1098
2023-12-29,SM-N986U,1076
2023-12-29,SM-G973U,1021
2023-12-29,SM-A528B,1017
2023-12-28,iPhone,448015
2023-12-28,Chrome,312966
2023-12-28,Safari,171100
2023-12-28,Edge,89348
2023-12-28,(not set),22263
2023-12-28,Firefox,17697
2023-12-28,iPad,8523
2023-12-28,ChromeBook,8396
2023-12-28,SM-S918U,5027
2023-12-28,SM-S908U,4820
2023-12-28,SM-S901U,3481
2023-12-28,SM-G991U,3048
2023-12-28,Opera,2891
2023-12-28,SM-S911U,2530
2023-12-28,SM-G998U,2516
2023-12-28,Pixel 7,2338
2023-12-28,Pixel 7 Pro,2044
2023-12-28,Pixel 6,2033
2023-12-28,Pixel 6a,1959
2023-12-28,SM-S918B,1959
2023-12-28,SM-S916U,1953
2023-12-28,SM-S906U,1917
2023-12-28,SM-A146U,1843
2023-12-28,SM-S918U1,1829
2023-12-28,SM-S908U1,1804
2023-12-28,Firefox for Android,1482
2023-12-28,SM-G996U,1365
2023-12-28,SM-A326B,1291
2023-12-28,SM-A515F,1291
2023-12-28,SM-G781U,1288
2023-12-28,Pixel 6 Pro,1259
2023-12-28,SM-N986U,1156
2023-12-28,SM-G973U,1107
2023-12-28,SM-S908E,1105
2023-12-28,SM-G975U,1072
2023-12-28,SM-A546E,1070
2023-12-28,SM-A528B,1049
2023-12-28,SM-G780F,1043
2023-12-27,iPhone,454962
2023-12-27,Chrome,328887
2023-12-27,Safari,166554
2023-12-27,Edge,92174
2023-12-27,(not set),22278
2023-12-27,Firefox,18323
2023-12-27,iPad,8794
2023-12-27,ChromeBook,7987
2023-12-27,SM-S918U,4861
2023-12-27,SM-S908U,4826
2023-12-27,SM-S901U,3409
2023-12-27,Opera,3208
2023-12-27,SM-G991U,3059
2023-12-27,SM-G998U,2494
2023-12-27,SM-S911U,2448
2023-12-27,Pixel 7,2341
2023-12-27,Pixel 6,2181
2023-12-27,SM-S918B,2105
2023-12-27,Pixel 6a,1964
2023-12-27,SM-S918U1,1945
2023-12-27,Pixel 7 Pro,1929
2023-12-27,SM-S916U,1890
2023-12-27,SM-A146U,1873
2023-12-27,SM-S908U1,1861
2023-12-27,SM-S906U,1799
2023-12-27,Firefox for Android,1560
2023-12-27,SM-G781U,1371
2023-12-27,SM-G996U,1364
2023-12-27,SM-A515F,1340
2023-12-27,SM-A326B,1317
2023-12-27,Pixel 6 Pro,1217
2023-12-27,SM-N986U,1206
2023-12-27,SM-G973U,1183
2023-12-27,SM-A546E,1130
2023-12-27,SM-A528B,1123
2023-12-27,SM-G975U,1108
2023-12-27,SM-A715F,1106
2023-12-27,iPhone 11,1086
2023-12-27,SM-S908E,1064
2023-12-27,Pixel 8 Pro,1054
2023-12-27,SM-G780F,1049
2023-12-27,SM-A536E,1035
2023-12-26,iPhone,422464
2023-12-26,Chrome,297694
2023-12-26,Safari,150116
2023-12-26,Edge,78454
2023-12-26,(not set),18780
2023-12-26,Firefox,15722
2023-12-26,iPad,8509
2023-12-26,ChromeBook,7047
2023-12-26,SM-S908U,4729
2023-12-26,SM-S918U,4454
2023-12-26,SM-S901U,3298
2023-12-26,Opera,3032
2023-12-26,SM-G991U,2800
2023-12-26,Pixel 7,2352
2023-12-26,SM-S911U,2351
2023-12-26,SM-G998U,2308
2023-12-26,Pixel 7 Pro,2041
2023-12-26,SM-S918B,1999
2023-12-26,SM-S918U1,1891
2023-12-26,Pixel 6,1876
2023-12-26,Pixel 6a,1793
2023-12-26,SM-S916U,1792
2023-12-26,SM-S906U,1772
2023-12-26,SM-A146U,1694
2023-12-26,SM-S908U1,1637
2023-12-26,Firefox for Android,1374
2023-12-26,SM-G996U,1322
2023-12-26,SM-S908E,1260
2023-12-26,SM-A515F,1243
2023-12-26,SM-A326B,1169
2023-12-26,SM-G781U,1152
2023-12-26,Pixel 6 Pro,1145
2023-12-26,SM-G973U,1114
2023-12-26,SM-N986U,1112
2023-12-26,SM-G780F,1056
2023-12-26,SM-A546E,1028
2023-12-26,SM-A528B,1016
2023-12-26,SM-A715F,1002
2023-12-25,iPhone,298751
2023-12-25,Chrome,145439
2023-12-25,Safari,91258
2023-12-25,Edge,35594
2023-12-25,(not set),10566
2023-12-25,Firefox,8524
2023-12-25,iPad,5813
2023-12-25,ChromeBook,3984
2023-12-25,SM-S908U,2953
2023-12-25,SM-S918U,2944
2023-12-25,Opera,2055
2023-12-25,SM-S901U,2014
2023-12-25,SM-G991U,1851
2023-12-25,Pixel 7,1651
2023-12-25,SM-S918B,1621
2023-12-25,SM-G998U,1587
2023-12-25,SM-S911U,1586
2023-12-25,Pixel 7 Pro,1378
2023-12-25,Pixel 6,1352
2023-12-25,Pixel 6a,1340
2023-12-25,SM-S918U1,1325
2023-12-25,SM-A146U,1247
2023-12-25,SM-S908U1,1226
2023-12-25,SM-S906U,1155
2023-12-25,Firefox for Android,1147
2023-12-25,SM-S916U,1091
2023-12-24,iPhone,245144
2023-12-24,Chrome,117016
2023-12-24,Safari,68639
2023-12-24,Edge,27241
2023-12-24,(not set),8997
2023-12-24,Firefox,6960
2023-12-24,iPad,4919
2023-12-24,ChromeBook,3419
2023-12-24,SM-S918U,2508
2023-12-24,SM-S908U,2332
2023-12-24,Opera,1750
2023-12-24,SM-S901U,1705
2023-12-24,Pixel 7,1483
2023-12-24,SM-G991U,1482
2023-12-24,SM-S918B,1391
2023-12-24,SM-G998U,1285
2023-12-24,SM-S911U,1280
2023-12-24,Pixel 6a,1208
2023-12-24,Pixel 7 Pro,1181
2023-12-24,Pixel 6,1180
2023-12-24,SM-S918U1,1179
2023-12-24,Firefox for Android,1109
2023-12-24,SM-S908U1,1037
2023-12-23,iPhone,277933
2023-12-23,Chrome,137681
2023-12-23,Safari,80650
2023-12-23,Edge,30555
2023-12-23,(not set),9530
2023-12-23,Firefox,8250
2023-12-23,iPad,5674
2023-12-23,ChromeBook,4098
2023-12-23,SM-S918U,2893
2023-12-23,SM-S908U,2849
2023-12-23,SM-S901U,1987
2023-12-23,Opera,1958
2023-12-23,SM-G991U,1768
2023-12-23,Pixel 7,1554
2023-12-23,SM-G998U,1487
2023-12-23,SM-S911U,1470
2023-12-23,SM-S918B,1426
2023-12-23,Pixel 7 Pro,1401
2023-12-23,Pixel 6,1367
2023-12-23,SM-S918U1,1316
2023-12-23,Pixel 6a,1285
2023-12-23,SM-A146U,1174
2023-12-23,SM-S908U1,1128
2023-12-23,SM-S916U,1101
2023-12-23,Firefox for Android,1090
2023-12-23,SM-S906U,1057
2023-12-22,iPhone,334036
2023-12-22,Chrome,237908
2023-12-22,Safari,124302
2023-12-22,Edge,64996
2023-12-22,(not set),16614
2023-12-22,Firefox,13665
2023-12-22,ChromeBook,8214
2023-12-22,iPad,6459
2023-12-22,SM-S908U,3521
2023-12-22,SM-S918U,3394
2023-12-22,Opera,2557
2023-12-22,SM-S901U,2352
2023-12-22,SM-G991U,2206
2023-12-22,SM-G998U,1916
2023-12-22,Pixel 7,1877
2023-12-22,SM-S911U,1726
2023-12-22,SM-S918B,1719
2023-12-22,SM-S918U1,1629
2023-12-22,Pixel 7 Pro,1577
2023-12-22,SM-S908U1,1525
2023-12-22,Pixel 6,1515
2023-12-22,Pixel 6a,1469
2023-12-22,SM-A146U,1398
2023-12-22,SM-S916U,1338
2023-12-22,SM-S906U,1243
2023-12-22,Firefox for Android,1184
2023-12-22,SM-A515F,1040
2023-12-21,iPhone,379357
2023-12-21,Chrome,312494
2023-12-21,Safari,154524
2023-12-21,Edge,86761
2023-12-21,(not set),22118
2023-12-21,Firefox,17366
2023-12-21,ChromeBook,15893
2023-12-21,iPad,7229
2023-12-21,SM-S908U,4046
2023-12-21,SM-S918U,3922
2023-12-21,Opera,3154
2023-12-21,SM-S901U,2717
2023-12-21,SM-G991U,2400
2023-12-21,SM-G998U,2099
2023-12-21,Pixel 7,2060
2023-12-21,SM-S918B,1907
2023-12-21,SM-S911U,1844
2023-12-21,SM-S918U1,1829
2023-12-21,Pixel 6,1731
2023-12-21,SM-S908U1,1707
2023-12-21,Pixel 7 Pro,1700
2023-12-21,Pixel 6a,1693
2023-12-21,SM-A146U,1563
2023-12-21,SM-S906U,1491
2023-12-21,SM-S916U,1479
2023-12-21,Firefox for Android,1300
2023-12-21,SM-A515F,1221
2023-12-21,SM-S908E,1156
2023-12-21,SM-G996U,1102
2023-12-21,SM-A528B,1072
2023-12-21,Pixel 6 Pro,1068
2023-12-21,SM-A326B,1036
2023-12-21,SM-N986U,1032
2023-12-21,SM-G781U,1016
2023-12-20,iPhone,375406
2023-12-20,Chrome,333873
2023-12-20,Safari,170039
2023-12-20,Edge,95813
2023-12-20,(not set),24373
2023-12-20,ChromeBook,21965
2023-12-20,Firefox,18674
2023-12-20,iPad,7483
2023-12-20,SM-S908U,4186
2023-12-20,SM-S918U,4008
2023-12-20,Opera,3199
2023-12-20,SM-S901U,2784
2023-12-20,SM-G991U,2367
2023-12-20,SM-G998U,2259
2023-12-20,Pixel 7,2154
2023-12-20,SM-S911U,1953
2023-12-20,SM-S918U1,1867
2023-12-20,SM-S918B,1846
2023-12-20,Pixel 6,1775
2023-12-20,Pixel 7 Pro,1772
2023-12-20,SM-S908U1,1726
2023-12-20,SM-A146U,1647
2023-12-20,Pixel 6a,1641
2023-12-20,SM-S916U,1580
2023-12-20,SM-S906U,1505
2023-12-20,SM-A515F,1304
2023-12-20,Firefox for Android,1279
2023-12-20,SM-A326B,1152
2023-12-20,SM-G996U,1144
2023-12-20,SM-S908E,1084
2023-12-20,SM-G781U,1080
2023-12-20,Pixel 6 Pro,1054
2023-12-20,SM-N986U,1047
2023-12-20,SM-A528B,1029
2023-12-19,iPhone,383717
2023-12-19,Chrome,365693
2023-12-19,Safari,174215
2023-12-19,Edge,100303
2023-12-19,ChromeBook,26477
2023-12-19,(not set),25525
2023-12-19,Firefox,19629
2023-12-19,iPad,7911
2023-12-19,SM-S908U,4290
2023-12-19,SM-S918U,4127
2023-12-19,Opera,3460
2023-12-19,SM-S901U,2810
2023-12-19,SM-G991U,2544
2023-12-19,SM-G998U,2203
2023-12-19,Pixel 7,2080
2023-12-19,SM-S911U,1958
2023-12-19,SM-S918B,1951
2023-12-19,SM-S918U1,1820
2023-12-19,Pixel 7 Pro,1742
2023-12-19,SM-A146U,1734
2023-12-19,SM-S908U1,1731
2023-12-19,Pixel 6,1699
2023-12-19,Pixel 6a,1641
2023-12-19,SM-S906U,1540
2023-12-19,SM-S916U,1517
2023-12-19,SM-A515F,1333
2023-12-19,Firefox for Android,1291
2023-12-19,SM-N986U,1161
2023-12-19,SM-A528B,1160
2023-12-19,SM-S908E,1149
2023-12-19,SM-G996U,1139
2023-12-19,SM-A326B,1138
2023-12-19,SM-G781U,1095
2023-12-19,SM-A325F,1086
2023-12-19,Pixel 6 Pro,1069
2023-12-19,iPhone 11,1019
2023-12-19,SM-G780F,1008
2023-12-18,iPhone,405034
2023-12-18,Chrome,381837
2023-12-18,Safari,203638
2023-12-18,Edge,106590
2023-12-18,ChromeBook,28953
2023-12-18,(not set),25076
2023-12-18,Firefox,21776
2023-12-18,iPad,8326
2023-12-18,SM-S908U,4322
2023-12-18,SM-S918U,4183
2023-12-18,Opera,3793
2023-12-18,SM-S901U,2845
2023-12-18,SM-G991U,2544
2023-12-18,Pixel 7,2241
2023-12-18,SM-S911U,2099
2023-12-18,SM-G998U,2087
2023-12-18,SM-S908U1,1853
2023-12-18,SM-S918B,1836
2023-12-18,SM-S918U1,1813
2023-12-18,Pixel 7 Pro,1789
2023-12-18,Pixel 6,1744
2023-12-18,SM-A146U,1718
2023-12-18,SM-S906U,1672
2023-12-18,SM-S916U,1546
2023-12-18,Pixel 6a,1533
2023-12-18,SM-A515F,1384
2023-12-18,Firefox for Android,1306
2023-12-18,SM-G996U,1257
2023-12-18,SM-A326B,1186
2023-12-18,SM-N986U,1146
2023-12-18,SM-S908E,1125
2023-12-18,Pixel 6 Pro,1119
2023-12-18,SM-G781U,1086
2023-12-18,SM-A528B,1039
2023-12-17,iPhone,331579
2023-12-17,Chrome,180992
2023-12-17,Safari,121838
2023-12-17,Edge,45868
2023-12-17,Firefox,10932
2023-12-17,(not set),10545
2023-12-17,ChromeBook,9763
2023-12-17,iPad,7287
2023-12-17,SM-S908U,3354
2023-12-17,SM-S918U,3200
2023-12-17,Opera,2559
2023-12-17,SM-S901U,2349
2023-12-17,SM-G991U,2057
2023-12-17,Pixel 7,1845
2023-12-17,SM-G998U,1809
2023-12-17,SM-S918B,1683
2023-12-17,SM-S911U,1595
2023-12-17,Pixel 7 Pro,1513
2023-12-17,Pixel 6,1423
2023-12-17,Pixel 6a,1395
2023-12-17,SM-S918U1,1350
2023-12-17,SM-S908U1,1325
2023-12-17,SM-A146U,1302
2023-12-17,SM-S906U,1279
2023-12-17,SM-S916U,1256
2023-12-17,SM-A515F,1082
2023-12-17,Firefox for Android,1032
2023-12-17,SM-G996U,1017
2023-12-17,SM-A326B,1002
2023-12-16,iPhone,318918
2023-12-16,Chrome,160078
2023-12-16,Safari,105662
2023-12-16,Edge,37528
2023-12-16,(not set),10561
2023-12-16,Firefox,9754
2023-12-16,ChromeBook,6809
2023-12-16,iPad,6337
2023-12-16,SM-S908U,3089
2023-12-16,SM-S918U,2992
2023-12-16,Opera,2328
2023-12-16,SM-S901U,2189
2023-12-16,SM-G991U,1900
2023-12-16,Pixel 7,1779
2023-12-16,SM-G998U,1615
2023-12-16,SM-S911U,1613
2023-12-16,Pixel 6,1485
2023-12-16,SM-S918B,1484
2023-12-16,Pixel 7 Pro,1467
2023-12-16,SM-S908U1,1457
2023-12-16,Pixel 6a,1390
2023-12-16,SM-S918U1,1355
2023-12-16,SM-A146U,1304
2023-12-16,SM-S916U,1192
2023-12-16,SM-S906U,1145
2023-12-16,Firefox for Android,1079
2023-12-15,iPhone,358319
2023-12-15,Chrome,292229
2023-12-15,Safari,157619
2023-12-15,Edge,79114
2023-12-15,ChromeBook,28791
2023-12-15,(not set),20364
2023-12-15,Firefox,16188
2023-12-15,iPad,6918
2023-12-15,SM-S908U,3743
2023-12-15,SM-S918U,3677
2023-12-15,Opera,2982
2023-12-15,SM-S901U,2467
2023-12-15,SM-G991U,2109
2023-12-15,SM-G998U,1900
2023-12-15,Pixel 7,1818
2023-12-15,SM-S911U,1784
2023-12-15,SM-S918B,1719
2023-12-15,SM-S908U1,1616
2023-12-15,SM-S918U1,1602
2023-12-15,Pixel 6,1601
2023-12-15,Pixel 6a,1548
2023-12-15,Pixel 7 Pro,1535
2023-12-15,SM-A146U,1523
2023-12-15,SM-S916U,1354
2023-12-15,SM-S906U,1338
2023-12-15,Firefox for Android,1181
2023-12-15,SM-A515F,1166
2023-12-15,SM-G996U,1127
2023-12-15,SM-A326B,1081
2023-12-15,SM-S908E,1072
2023-12-15,SM-A528B,1028
2023-12-14,iPhone,405566
2023-12-14,Chrome,354082
2023-12-14,Safari,178862
2023-12-14,Edge,97773
2023-12-14,ChromeBook,36509
2023-12-14,(not set),26056
2023-12-14,Firefox,19278
2023-12-14,iPad,8303
2023-12-14,SM-S918U,4863
2023-12-14,SM-S908U,4751
2023-12-14,Opera,3594
2023-12-14,SM-S901U,3086
2023-12-14,SM-G991U,2806
2023-12-14,SM-G998U,2388
2023-12-14,SM-S911U,2289
2023-12-14,SM-S918U1,2215
2023-12-14,SM-A146U,2166
2023-12-14,SM-S908U1,2130
2023-12-14,Pixel 7,2062
2023-12-14,SM-S918B,2003
2023-12-14,Pixel 7 Pro,1931
2023-12-14,Pixel 6,1753
2023-12-14,SM-S916U,1706
2023-12-14,SM-S906U,1662
2023-12-14,Pixel 6a,1648
2023-12-14,SM-A515F,1461
2023-12-14,SM-A326B,1424
2023-12-14,SM-G996U,1401
2023-12-14,SM-N986U,1326
2023-12-14,Firefox for Android,1323
2023-12-14,SM-A528B,1297
2023-12-14,SM-A325F,1279
2023-12-14,SM-G781U,1234
2023-12-14,SM-S908E,1221
2023-12-14,SM-A136U,1215
2023-12-14,SM-A546E,1166
2023-12-14,SM-G975U,1140
2023-12-14,Pixel 6 Pro,1120
2023-12-14,SM-A536E,1114
2023-12-14,SM-A715F,1104
2023-12-14,SM-A127F,1082
2023-12-14,SM-G780F,1046
2023-12-14,SM-G973U,1043
2023-12-13,iPhone,419922
2023-12-13,Chrome,381218
2023-12-13,Safari,200741
2023-12-13,Edge,107534
2023-12-13,ChromeBook,36960
2023-12-13,(not set),26735
2023-12-13,Firefox,20680
2023-12-13,iPad,8457
2023-12-13,SM-S908U,4203
2023-12-13,SM-S918U,4117
2023-12-13,Opera,3974
2023-12-13,SM-S901U,2752
2023-12-13,SM-G991U,2629
2023-12-13,SM-G998U,2332
2023-12-13,Pixel 7,2089
2023-12-13,SM-S918U1,2036
2023-12-13,SM-S911U,1946
2023-12-13,SM-S918B,1938
2023-12-13,Pixel 7 Pro,1867
2023-12-13,SM-S908U1,1841
2023-12-13,SM-A146U,1817
2023-12-13,Pixel 6,1713
2023-12-13,Pixel 6a,1635
2023-12-13,SM-S906U,1500
2023-12-13,SM-S916U,1472
2023-12-13,SM-A515F,1386
2023-12-13,SM-G996U,1320
2023-12-13,SM-S908E,1277
2023-12-13,Firefox for Android,1255
2023-12-13,SM-N986U,1224
2023-12-13,iPhone 11,1185
2023-12-13,SM-A326B,1155
2023-12-13,Pixel 6 Pro,1120
2023-12-13,SM-A528B,1114
2023-12-13,SM-A325F,1070
2023-12-13,SM-A536E,1056
2023-12-13,SM-A127F,1054
2023-12-13,SM-G781U,1048
2023-12-13,iPhone 14 Pro Max,1019
2023-12-13,SM-A546E,1016
2023-12-13,SM-G973U,1008
2023-12-13,SM-A715F,1004
2023-12-12,iPhone,455860
2023-12-12,Chrome,397865
2023-12-12,Safari,203743
2023-12-12,Edge,113622
2023-12-12,ChromeBook,38242
2023-12-12,(not set),28538
2023-12-12,Firefox,21694
2023-12-12,iPad,8693
2023-12-12,SM-S908U,4749
2023-12-12,SM-S918U,4412
2023-12-12,Opera,4024
2023-12-12,SM-S901U,3082
2023-12-12,SM-G991U,2813
2023-12-12,Pixel 7,2431
2023-12-12,SM-G998U,2361
2023-12-12,SM-S918B,2272
2023-12-12,SM-S908U1,2235
2023-12-12,SM-S918U1,2205
2023-12-12,SM-S911U,2199
2023-12-12,Pixel 7 Pro,2095
2023-12-12,Pixel 6,1982
2023-12-12,SM-A146U,1846
2023-12-12,Pixel 6a,1831
2023-12-12,SM-S906U,1672
2023-12-12,iPhone 11,1590
2023-12-12,SM-S916U,1564
2023-12-12,SM-A515F,1555
2023-12-12,iPhone 14 Pro Max,1500
2023-12-12,SM-S908E,1481
2023-12-12,Firefox for Android,1437
