date,mobile_device,visits
2023-09-05,X6819,1
2023-09-05,X6825,1
2023-09-05,X682B,10
2023-09-05,X683,12
2023-09-05,X6831,2
2023-09-05,X6833B,3
2023-09-05,X6835B,3
2023-09-05,X687,2
2023-09-05,X688B,21
2023-09-05,X688C,7
2023-09-05,X689B,2
2023-09-05,X689C,5
2023-09-05,X689F,3
2023-09-05,X690,4
2023-09-05,X690B,7
2023-09-05,X692,6
2023-09-05,X693,18
2023-09-05,X695,2
2023-09-05,X697,4
2023-09-05,X95,1
2023-09-05,XT2335-2,2
2023-09-05,Y35A,1
2023-09-05,Y3S,1
2023-09-05,Y51A,1
2023-09-05,Y53 1606,1
2023-09-05,Y66,1
2023-09-05,YAL-L21,8
2023-09-05,YT-X705L,1
2023-09-05,Z010D,1
2023-09-05,Z017DA,1
2023-09-05,Z22,1
2023-09-05,Z30,1
2023-09-05,Z33,1
2023-09-05,Z5158,1
2023-09-05,Z957,1
2023-09-05,ZL10,1
2023-09-05,d-02H,1
2023-09-05,hm note 1s,2
2023-09-05,i15,1
2023-09-05,i67,1
2023-09-05,iPad,122
2023-09-05,iPad (7th gen),1
2023-09-05,iPad Air (4th gen),1
2023-09-05,iPad Pro (11-inch),1
2023-09-05,iPad Pro (11-inch) (3rd generation),1
2023-09-05,iPad mini (5th generation),1
2023-09-05,iPhone,9274
2023-09-05,iPhone 11,135
2023-09-05,iPhone 11 Pro,26
2023-09-05,iPhone 11 Pro Max,57
2023-09-05,iPhone 12,46
2023-09-05,iPhone 12 Pro,43
2023-09-05,iPhone 12 mini,5
2023-09-05,iPhone 13,59
2023-09-05,iPhone 13 Pro,27
2023-09-05,iPhone 13 Pro Max,73
2023-09-05,iPhone 13 mini,8
2023-09-05,iPhone 14,21
2023-09-05,iPhone 14 Plus,8
2023-09-05,iPhone 14 Pro,16
2023-09-05,iPhone 14 Pro Max,68
2023-09-05,iPhone 5,1
2023-09-05,iPhone 6,4
2023-09-05,iPhone 6s,10
2023-09-05,iPhone 6s Plus,15
2023-09-05,iPhone 7,23
2023-09-05,iPhone 7 Plus,48
2023-09-05,iPhone 8,15
2023-09-05,iPhone 8 Plus,31
2023-09-05,iPhone SE (2nd generation),12
2023-09-05,iPhone SE (3rd generation),2
2023-09-05,iPhone X,46
2023-09-05,iPhone XR,62
2023-09-05,iPhone XS,18
2023-09-05,iPhone XS Max,42
2023-09-05,iris50,1
2023-09-05,moto e(7),3
2023-09-05,moto e20,6
2023-09-05,moto g play (2021),2
2023-09-05,moto g play (2023),2
2023-09-05,moto g pure,8
2023-09-05,moto g(100),2
2023-09-05,moto g(30),10
2023-09-05,moto g(60),2
2023-09-05,moto g(60)s,8
2023-09-05,moto g(8) plus,1
2023-09-05,moto g(9) plus,4
2023-09-05,moto g13,2
2023-09-05,moto g23,1
2023-09-06,(not set),5700
2023-09-06,1 Plus,2
2023-09-06,1610,1
2023-09-06,1716,1
2023-09-06,1724,1
2023-09-06,1727,1
2023-09-06,1801,2
2023-09-06,1807,1
2023-09-06,1808,3
2023-09-06,1811,1
2023-09-06,1814,2
2023-09-06,1816,1
2023-09-06,1819,1
2023-09-06,1820,5
2023-09-06,1823,2
2023-09-06,1901,2
2023-09-06,1904,4
2023-09-06,1906,8
2023-09-06,1907,1
2023-09-06,1908,1
2023-09-06,1915,2
2023-09-06,1920,3
2023-09-06,1933,1
2023-09-06,1935,2
2023-09-06,1938,5
2023-09-06,1951,1
2023-09-06,2,1
2023-09-06,2 Pro,1
2023-09-06,2.1,2
2023-09-06,2.2,1
2023-09-06,2.3,1
2023-09-06,2.4,3
2023-09-06,2007,1
2023-09-06,2014811,2
2023-09-06,21061110AG,2
2023-09-06,21061119AG,5
2023-09-06,21061119AL,1
2023-09-06,21061119BI,1
2023-09-06,2107113SG,1
2023-09-06,21081111RG,7
2023-09-06,21091116AC,1
2023-09-06,21091116AG,2
2023-09-06,21091116UG,3
2023-09-06,2109119BC,1
2023-09-06,2109119DG,4
2023-09-06,21121119SG,4
2023-09-06,21121119TL,3
2023-09-06,21121119VL,5
2023-09-06,21121210G,1
2023-09-06,2112123AC,1
2023-09-06,22011119TI,1
2023-09-06,2201116PG,1
2023-09-06,2201116SC,2
2023-09-06,2201116SG,2
2023-09-06,2201116SI,2
2023-09-06,2201116TG,5
2023-09-06,2201117PG,6
2023-09-06,2201117SG,3
2023-09-06,2201117SL,4
2023-09-06,2201117TG,14
2023-09-06,2201117TI,3
2023-09-06,2201117TL,4
2023-09-06,2201117TY,2
2023-09-06,220233L2G,4
2023-09-06,220233L2I,3
2023-09-06,2203129G,2
2023-09-06,220333QAG,2
2023-09-06,220333QBI,1
2023-09-06,220333QL,8
2023-09-06,22071212AG,2
2023-09-06,22071219CG,1
2023-09-06,220733SFG,4
2023-09-06,220733SG,1
2023-09-06,220733SI,1
2023-09-06,220733SL,2
2023-09-06,220733SPI,1
2023-09-06,22081212UG,1
2023-09-06,2209116AG,1
2023-09-06,22101316C,2
2023-09-06,22111317I,1
2023-09-06,2211133C,1
2023-09-06,22120RN86G,3
2023-09-06,2212ARNC4L,5
2023-09-06,23021RAA2Y,1
2023-09-06,23021RAAEG,8
2023-09-06,23026RN54G,1
2023-09-06,23028RA60L,2
2023-09-06,23028RN4DG,1
2023-09-06,23028RNCAG,4
2023-09-06,2303CRA44A,1
2023-09-06,2303ERA42L,2
2023-09-06,23053RN02A,1
2023-09-06,3.1 Plus,1
2023-09-06,3.4,3
2023-09-06,305SH,2
2023-09-06,3100,1
2023-09-06,4.2,2
2023-09-06,4063F,1
2023-09-06,4188C,1
2023-09-06,5.4,1
2023-09-06,5003D,1
2023-09-06,5007Z,1
2023-09-06,5032W,1
2023-09-06,5033A,1
2023-09-06,5033X_EEA,1
2023-09-06,5087Z,1
2023-09-06,6.1,3
2023-09-06,6.1 Plus,1
2023-09-06,601SO,1
2023-09-06,6056D,1
2023-09-06,6125F,1
2023-09-06,6165H,2
2023-09-06,6165S,1
2023-09-06,6201,1
2023-09-06,7.2,1
2023-09-06,7040,1
2023-09-06,8010,2
2023-09-06,801FJ,1
2023-09-06,8068,1
2023-09-06,9009G,1
2023-09-06,9047,1
2023-09-06,A063,3
2023-09-06,A10S,1
2023-09-06,A11,1
2023-09-06,A14,1
2023-09-06,A16 Plus,8
2023-09-06,A1601,7
2023-09-06,A30,1
2023-09-06,A33,1
2023-09-06,A37f,3
2023-09-06,A37fw,2
2023-09-06,A37m,3
2023-09-06,A507LM,2
2023-09-06,A507LS,2
2023-09-06,A509W,3
2023-09-06,A509WM,2
2023-09-06,A510W,1
2023-09-06,A512W,5
2023-09-06,A551L,2
2023-09-06,A57,7
2023-09-06,A571L,1
2023-09-06,A571W,2
2023-09-06,A6010,2
2023-09-06,A6013,1
2023-09-06,A631W,1
2023-09-06,A661L,1
2023-09-06,A661W,3
2023-09-06,A661WP,1
2023-09-06,A662L,11
2023-09-06,A662LM,1
2023-09-06,A7020a48,1
2023-09-06,A7030,1
2023-09-06,A79k,1
2023-09-06,A7S,1
2023-09-06,A80Pro,1
2023-09-06,AB7,1
2023-09-06,AC2001,2
2023-09-06,AC8,1
2023-09-06,AE9010,1
2023-09-06,AE9220,1
2023-09-06,AGS-L09,2
2023-09-06,AGS3-L09,1
2023-09-06,AKA-L29,1
2023-09-06,ALE-L21,1
2023-09-06,ALP-L29,2
2023-09-06,AMN-LX9,5
2023-09-06,ANA-AN00,1
2023-09-06,ANE-AL00,1
2023-09-06,ANE-LX1,1
2023-09-06,ANE-LX3,4
2023-09-06,ANY-LX3,1
2023-09-06,AQM-LX1,5
2023-09-06,ART-L28,4
2023-09-06,ART-L29,14
2023-09-06,ATU-L31,4
2023-09-06,ATU-L42,1
2023-09-06,Active 3,1
2023-09-06,Armor 8 Pro,1
2023-09-06,Astro 55R,2
2023-09-06,B1F,1
2023-09-06,B1P,3
2023-09-06,B1c,1
2023-09-06,B1g,3
2023-09-06,BA2,9
2023-09-06,BB2,9
2023-09-06,BB4k,1
2023-09-06,BC1,3
2023-09-06,BC2,4
2023-09-06,BC2c,4
2023-09-06,BC3,4
2023-09-06,BD1,1
2023-09-06,BD2,7
2023-09-06,BD2P,3
2023-09-06,BD2d,2
2023-09-06,BD3,2
2023-09-06,BD4,1
2023-09-06,BD4a,1
2023-09-06,BD4h,11
2023-09-06,BD4j,7
2023-09-06,BE2011,2
2023-09-06,BE2029,1
2023-09-06,BE6,5
2023-09-06,BE6j,3
2023-09-06,BE7,9
2023-09-06,BE8,5
2023-09-06,BF6,19
2023-09-06,BF7,13
2023-09-06,BMH-AN20,1
2023-09-06,BNTV400,2
2023-09-06,BV4900 Pro,1
2023-09-06,Blade A31,1
2023-09-06,Blade A31 Plus,1
2023-09-06,Blade A51,1
2023-09-06,Boom J8,1
2023-09-06,C1,6
2023-09-06,C1 2nd Edition,2
2023-09-06,C1 Plus,1
2023-09-06,C10,1
2023-09-06,C12,1
2023-09-06,C2,2
2023-09-06,C2 2nd Edition,1
2023-09-06,C20,8
2023-09-06,C21,2
2023-09-06,C21 Plus,3
2023-09-06,C22,2
2023-09-06,C5L Max,2
2023-09-06,C80,1
2023-09-06,CA6,1
2023-09-06,CA7,2
2023-09-06,CAM-AL00,1
2023-09-06,CAM-L21,1
2023-09-06,CAM-TL00,1
2023-09-06,CC6,4
2023-09-06,CC7,11
2023-09-06,CD6,5
2023-09-06,CD6j,3
2023-09-06,CD7,12
2023-09-06,CDY-NX9A,1
2023-09-06,CE7J,1
2023-09-06,CE7j,4
2023-09-06,CE8,1
2023-09-06,CE9,2
2023-09-06,CF7,2
2023-09-06,CF8,3
2023-09-06,CG6,13
2023-09-06,CG6j,4
2023-09-06,CG7,1
2023-09-06,CG8,4
2023-09-06,CH6,5
2023-09-06,CH6h,1
2023-09-06,CH7,1
2023-09-06,CH7n,4
2023-09-06,CH9,2
2023-09-06,CI6,9
2023-09-06,CI8,3
2023-09-06,CK6,10
2023-09-06,CK6n,1
2023-09-06,CK7n,4
2023-09-06,CMA-LX3,7
2023-09-06,COR-L29,1
2023-09-06,CPH1609,3
2023-09-06,CPH1723,2
2023-09-06,CPH1729,1
2023-09-06,CPH1801,1
2023-09-06,CPH1803,6
2023-09-06,CPH1809,1
2023-09-06,CPH1823,1
2023-09-06,CPH1825,1
2023-09-06,CPH1853,4
2023-09-06,CPH1901,1
2023-09-06,CPH1909,12
2023-09-06,CPH1911,1
2023-09-06,CPH1923,3
2023-09-06,CPH1931,1
2023-09-06,CPH1933,1
2023-09-06,CPH1937,2
2023-09-06,CPH1943,1
2023-09-06,CPH1969,2
2023-09-06,CPH1979,1
2023-09-06,CPH1989,1
2023-09-06,CPH2009,1
2023-09-06,CPH2013,1
2023-09-06,CPH2015,6
2023-09-06,CPH2043,5
2023-09-06,CPH2059,1
2023-09-06,CPH2061,1
2023-09-06,CPH2067,1
2023-09-06,CPH2073,1
2023-09-06,CPH2083,8
2023-09-06,CPH2095,2
2023-09-06,CPH2113,1
2023-09-06,CPH2119,1
2023-09-06,CPH2121,2
2023-09-06,CPH2125,1
2023-09-06,CPH2127,5
2023-09-06,CPH2159,1
2023-09-06,CPH2179,5
2023-09-06,CPH2185,7
2023-09-06,CPH2197,1
2023-09-06,CPH2207,2
2023-09-06,CPH2209,1
2023-09-06,CPH2213,1
2023-09-06,CPH2217,1
2023-09-06,CPH2219,1
2023-09-06,CPH2235,3
2023-09-06,CPH2239,3
2023-09-06,CPH2251,1
2023-09-06,CPH2269,6
2023-09-06,CPH2285,1
2023-09-06,CPH2325,3
2023-09-06,CPH2333,2
2023-09-06,CPH2343,1
2023-09-06,CPH2349,3
2023-09-06,CPH2363,1
2023-09-06,CPH2365,2
2023-09-06,CPH2371,1
2023-09-06,CPH2375,4
2023-09-06,CPH2385,2
2023-09-06,CPH2387,1
2023-09-06,CPH2409,1
2023-09-06,CPH2421,1
2023-09-06,CPH2461,1
2023-09-06,CPH2471,2
2023-09-06,CPH2473,1
2023-09-06,CPH2477,7
2023-09-06,CPH2481,1
2023-09-06,CPH2505,1
2023-09-06,CRR-UL00,1
2023-09-06,CRT-LX3,4
2023-09-06,CTR-LX2,1
2023-09-06,CTR-LX3,2
2023-09-06,CX Air,1
2023-09-06,DE2117,2
2023-09-06,DLI-AL10,1
2023-09-06,DRA-L21,1
2023-09-06,DRA-LX2,1
2023-09-06,DRA-LX5,6
2023-09-06,DRA-LX9,2
2023-09-06,DUA-L22,1
2023-09-06,DUB-LX1,12
2023-09-06,DUB-LX3,4
2023-09-06,Desire 530,1
2023-09-06,E50 Lite,1
2023-09-06,E6560L,1
2023-09-06,EB2101,1
2023-09-06,ELE-L04,1
2023-09-06,ELE-L09,1
2023-09-06,ELE-L29,2
2023-09-06,ELS-N04,1
2023-09-06,ELS-NX9,1
2023-09-06,EML-AL00,1
2023-09-06,EML-L09,3
2023-09-06,EML-L29,1
2023-09-06,EPIC PRO_1,1
2023-09-06,EVE-LX9,2
2023-09-06,EVR-L29,1
2023-09-06,Edge 20 pro,1
2023-09-06,Edge 40,1
2023-09-06,Edge 5G UW,1
2023-09-06,Elite B65,1
2023-09-06,F-01K,1
2023-09-06,F-03K,1
2023-09-06,F1,11
2023-09-06,F2,2
2023-09-06,F3111,1
2023-09-06,FIG-LA1,4
2023-09-06,FLA-LX1,1
2023-09-06,FLA-LX2,1
2023-09-06,FNE-NX9,1
2023-09-06,FRL-L22,13
2023-09-06,FRL-L23,5
2023-09-06,Firefox for Android,28
2023-09-06,G10,2
2023-09-06,G20,5
2023-09-06,G21,4
2023-09-06,G3311,1
2023-09-06,G3312,1
2023-09-06,G50 Plus,1
2023-09-06,G51,1
2023-09-06,G8,1
2023-09-06,GM1900,1
2023-09-06,GN5001S,1
2023-09-06,GT- I9080,1
2023-09-06,GT-I9060I,1
2023-09-06,GT-I9500,1
2023-09-06,GT-P5210,1
2023-09-06,H3113,1
2023-09-06,H4311,1
2023-09-06,H4331,1
2023-09-06,H735,1
2023-09-06,H870DS,2
2023-09-06,H918,1
2023-09-06,HD1900,5
2023-09-06,HLK-AL00,2
2023-09-06,HPP-L55B,1
2023-09-06,HPPL60A,1
2023-09-06,HRY-LX1,1
2023-09-06,INE-LX1,2
2023-09-06,INE-LX1r,1
2023-09-06,INE-LX2,2
2023-09-06,IV2201,3
2023-09-06,Infinity 8s,1
2023-09-06,Infinity E30 Lite,1
2023-09-06,Infinity H50 ZOOM,1
2023-09-06,Infinix X6816,6
2023-09-06,Infinix X6816C,1
2023-09-06,J701F,3
2023-09-06,J8270,1
2023-09-06,J9L,2
2023-09-06,JAD-AL00,2
2023-09-06,JAD-LX9,4
2023-09-06,JAT-L29,1
2023-09-06,JAT-L41,2
2023-09-06,JAT-LX1,1
2023-09-06,JEF-NX9,1
2023-09-06,JKM-LX1,10
2023-09-06,JKM-LX3,13
2023-09-06,JLN-LX1,4
2023-09-06,JLN-LX3,5
2023-09-06,JNY-LX1,23
2023-09-06,JNY-LX2,5
2023-09-06,JSC-AL50,1
2023-09-06,JSN-AL00a,1
2023-09-06,JSN-L22,1
2023-09-06,K-200,1
2023-09-06,K12,1
2023-09-06,K12 Note,1
2023-09-06,K120,1
2023-09-06,K14,1
2023-09-06,K15q,6
2023-09-06,K373,1
2023-09-06,K7,1
2023-09-06,KA6,3
2023-09-06,KA7,7
2023-09-06,KA7O,2
2023-09-06,KB2003,1
2023-09-06,KB2005,1
2023-09-06,KB7,2
2023-09-06,KB7j,1
2023-09-06,KB8,4
2023-09-06,KC2,3
2023-09-06,KC6,1
2023-09-06,KC8,26
2023-09-06,KD6,7
2023-09-06,KD6a,5
2023-09-06,KD7,29
2023-09-06,KD7h,5
2023-09-06,KE5,25
2023-09-06,KE5k,1
2023-09-06,KF6i,16
2023-09-06,KF6k,1
2023-09-06,KF6m,1
2023-09-06,KF6n,1
2023-09-06,KF7j,16
2023-09-06,KFFOWI,2
2023-09-06,KFKAWI,1
2023-09-06,KFMAWI,1
2023-09-06,KFONWI,2
2023-09-06,KFTHWI,2
2023-09-06,KFTRWI,1
2023-09-06,KG5,1
2023-09-06,KG5h,1
2023-09-06,KG5j,22
2023-09-06,KG5k,11
2023-09-06,KG5p,6
2023-09-06,KG6,6
2023-09-06,KG6p,1
2023-09-06,KG7h,15
2023-09-06,KG7n,1
2023-09-06,KG8,1
2023-09-06,KH6,6
2023-09-06,KH7,3
2023-09-06,KH7h,1
2023-09-06,KI5k,26
2023-09-06,KI7,14
2023-09-06,KII-L21,1
2023-09-06,KOB-L09,1
2023-09-06,KOB2-L09,4
2023-09-06,KSA-LX9,1
2023-09-06,KSFUWI,1
2023-09-06,KYV38,1
2023-09-06,L158VL,1
2023-09-06,L5002,1
2023-09-06,L5002P,1
2023-09-06,L5007S,1
2023-09-06,L6002P,1
2023-09-06,L6006L,1
2023-09-06,L6501,1
2023-09-06,L6502,3
2023-09-06,L9 Plus,1
2023-09-06,LA7,1
2023-09-06,LAVA Z3 UP 2,1
2023-09-06,LB7,4
2023-09-06,LB8a,1
2023-09-06,LC6,11
2023-09-06,LC6a,2
2023-09-06,LC7,3
2023-09-06,LDN-L01,1
2023-09-06,LDN-L21,2
2023-09-06,LDN-LX2,1
2023-09-06,LE2101,1
2023-09-06,LE6,6
2023-09-06,LE6h,1
2023-09-06,LE7,1
2023-09-06,LG-M200,1
2023-09-06,LG7n,1
2023-09-06,LLD-AL20,1
2023-09-06,LM-G850,1
2023-09-06,LM-K420,1
2023-09-06,LM-K500,1
2023-09-06,LM-Q510N,1
2023-09-06,LM-X120,1
2023-09-06,LM-X420,1
2023-09-06,LM-X430,1
2023-09-06,LM-X540,1
2023-09-06,LND-AL30,1
2023-09-06,LS1542QWN,1
2023-09-06,LYA-L09,1
2023-09-06,Le X820,1
2023-09-06,M1908C3JGG,1
2023-09-06,M2002J9G,1
2023-09-06,M2003J15SC,14
2023-09-06,M2004J19C,10
2023-09-06,M2004J19PI,1
2023-09-06,M2006C3LG,12
2023-09-06,M2006C3LI,2
2023-09-06,M2006C3LII,4
2023-09-06,M2006C3LVG,1
2023-09-06,M2006C3MG,11
2023-09-06,M2006C3MII,1
2023-09-06,M2007J20CG,2
2023-09-06,M2007J20CI,1
2023-09-06,M2007J22G,1
2023-09-06,M2007J3SG,3
2023-09-06,M2010J19CG,4
2023-09-06,M2010J19SG,4
2023-09-06,M2010J19SI,4
2023-09-06,M2010J19SL,1
2023-09-06,M2011K2C,2
2023-09-06,M2012K11AG,2
2023-09-06,M2101K6G,18
2023-09-06,M2101K6R,2
2023-09-06,M2101K7AG,5
2023-09-06,M2101K7AI,4
2023-09-06,M2101K7BG,4
2023-09-06,M2101K7BL,1
2023-09-06,M2101K7BNY,3
2023-09-06,M2101K9AG,3
2023-09-06,M2101K9G,2
2023-09-06,M2102J20SG,16
2023-09-06,M2102J20SI,1
2023-09-06,M2103K19C,1
2023-09-06,M2103K19G,5
2023-09-06,M2104K10AC,2
2023-09-06,MAR-LX1A,3
2023-09-06,MAR-LX1M,6
2023-09-06,MAR-LX2,1
2023-09-06,MAR-LX3A,7
2023-09-06,MAR-LX3Bm,3
2023-09-06,MED-LX9,12
2023-09-06,MGA-LX3,3
2023-09-06,MGA-LX9,9
2023-09-06,MI 9,1
2023-09-06,MI MAX 2,1
2023-09-06,MI NOTE,1
2023-09-06,MNA-LX9,1
2023-09-06,MP01,2
2023-09-06,MRD-LX1,2
2023-09-06,MRD-LX1F,7
2023-09-06,MRD-LX3,2
2023-09-06,MRX-AL09,1
2023-09-06,MT2110,1
2023-09-06,MT2111,1
2023-09-06,MT7-L10,1
2023-09-06,MT7-TL10,1
2023-09-06,MZ-M5 Note,1
2023-09-06,Mi 9 Lite,3
2023-09-06,Mi A2 Lite,1
2023-09-06,Mi A3,1
2023-09-06,Mi Note 10,2
2023-09-06,Mi Note 10 Pro,1
2023-09-06,Mi Note 2,1
2023-09-06,Moto C,1
2023-09-06,Moto E13,1
2023-09-06,Moto E22i,2
2023-09-06,Moto E32s,1
2023-09-06,Moto E40,3
2023-09-06,Moto E6 Play,1
2023-09-06,Moto E6i,1
2023-09-06,Moto G 5G (2022),1
2023-09-06,Moto G Power,1
2023-09-06,Moto G Power (2021),2
2023-09-06,Moto G Stylus,1
2023-09-06,Moto G Stylus 5G,3
2023-09-06,Moto G20,9
2023-09-06,Moto G22,4
2023-09-06,Moto G31,4
2023-09-06,Moto G32,1
2023-09-06,Moto G42,1
2023-09-06,Moto G6 Play,1
2023-09-06,Moto G7 Plus,1
2023-09-06,Moto G7 Power,1
2023-09-06,Moto G7 Supra,1
2023-09-06,Moto G72,2
2023-09-06,Moto G82 5G,1
2023-09-06,Moto G9 Play,4
2023-09-06,Moto One Macro,5
2023-09-06,Moto g(8) power lite,1
2023-09-06,MotoG3,1
2023-09-06,NAM-AL00,2
2023-09-06,NAM-LX9,9
2023-09-06,NEM-TL00H,1
2023-09-06,NEN-L22,1
2023-09-06,NEN-LX1,1
2023-09-06,NEN-LX3,2
2023-09-06,NEON RAY,2
2023-09-06,NEON RAY 2,1
2023-09-06,NOH-AN00,1
2023-09-06,NTH-NX9,2
2023-09-06,NTN-LX3,3
2023-09-06,NX669J,1
2023-09-06,Neon Ray Pro,6
2023-09-06,Nexus 5,6
2023-09-06,Nexus 5X,1
2023-09-06,One Fusion,3
2023-09-06,One Hyper,1
2023-09-06,P31,3
2023-09-06,P32,1
2023-09-06,P551W,1
2023-09-06,P651W,5
2023-09-06,P661W,2
2023-09-06,P662L,5
2023-09-06,P681L,2
2023-09-06,P682L,1
2023-09-06,P703,4
2023-09-06,P9,1
2023-09-06,PE-TL10,1
2023-09-06,PIC-LX9,1
2023-09-06,POCO F1,2
2023-09-06,POCO X2,1
2023-09-06,POT-LX2J,1
2023-09-06,PPA-LX2,14
2023-09-06,PPA-LX3,1
2023-09-06,PR651E,4
2023-09-06,PR651H,9
2023-09-06,PR652B,17
2023-09-06,PRA-LX1,5
2023-09-06,PRIMO EF10,1
2023-09-06,Pixel 2,2
2023-09-06,Pixel 2 XL,3
2023-09-06,Pixel 3,4
2023-09-06,Pixel 3 XL,3
2023-09-06,Pixel 3a,3
2023-09-06,Pixel 4,2
2023-09-06,Pixel 4 XL,3
2023-09-06,Pixel 4a (5G),2
2023-09-06,Pixel 5,2
2023-09-06,Pixel 5a,1
2023-09-06,Pixel 6,2
2023-09-06,Pixel 6 Pro,5
2023-09-06,Pixel 6a,4
2023-09-06,Pixel Fold,1
2023-09-06,Primo G9,1
2023-09-06,Primo GH10i,2
2023-09-06,Q710AL,1
2023-09-06,R1 PLUS,1
2023-09-06,R7Plus,1
2023-09-06,R9sk,1
2023-09-06,R9tm,1
2023-09-06,RB6S,2
2023-09-06,RBN-NX3,1
2023-09-06,RKY-LX2,1
2023-09-06,RKY-LX3,6
2023-09-06,RMO-NX3,3
2023-09-06,RMX1831,1
2023-09-06,RMX1911,3
2023-09-06,RMX1931,1
2023-09-06,RMX1941,3
2023-09-06,RMX1945,1
2023-09-06,RMX1971,1
2023-09-06,RMX2001,2
2023-09-06,RMX2020,1
2023-09-06,RMX2027,1
2023-09-06,RMX2030,2
2023-09-06,RMX2040,2
2023-09-06,RMX2061,1
2023-09-06,RMX2063,1
2023-09-06,RMX2086,1
2023-09-06,RMX2101,1
2023-09-06,RMX2163,1
2023-09-06,RMX2180,1
2023-09-06,RMX2193,1
2023-09-06,RMX2195,1
2023-09-06,RMX3063,1
2023-09-06,RMX3092,1
2023-09-06,RMX3171,2
2023-09-06,RMX3191,1
2023-09-06,RMX3195,3
2023-09-06,RMX3201,2
2023-09-06,RMX3231,12
2023-09-06,RMX3235,1
2023-09-06,RMX3241,1
2023-09-06,RMX3261,4
2023-09-06,RMX3263,4
2023-09-06,RMX3268,1
2023-09-06,RMX3269,3
2023-09-06,RMX3363,2
2023-09-06,RMX3461,1
2023-09-06,RMX3471,1
2023-09-06,RMX3501,2
2023-09-06,RMX3511,1
2023-09-06,RMX3516,1
2023-09-06,RMX3521,1
2023-09-06,RMX3581,5
2023-09-06,RMX3627,1
2023-09-06,RMX3660,1
2023-09-06,RMX3690,3
2023-09-06,RMX3710,2
2023-09-06,RMX3761,1
2023-09-06,RNE-L23,1
2023-09-06,Redmi 4,1
2023-09-06,Redmi 5 Plus,1
2023-09-06,Redmi 5A,2
2023-09-06,Redmi 6,1
2023-09-06,Redmi 6 Pro,1
2023-09-06,Redmi 6A,4
2023-09-06,Redmi 7,4
2023-09-06,Redmi 7A,2
2023-09-06,Redmi 8,5
2023-09-06,Redmi 8A,4
2023-09-06,Redmi 8A Dual,1
2023-09-06,Redmi K20,2
2023-09-06,Redmi K20 Pro,2
2023-09-06,Redmi Note 11,2
2023-09-06,Redmi Note 5,2
2023-09-06,Redmi Note 7,9
2023-09-06,Redmi Note 7 Pro,5
2023-09-06,Redmi Note 8,13
2023-09-06,Redmi Note 8 Pro,16
2023-09-06,Redmi Note 8T,7
2023-09-06,Redmi Note 9 Pro,8
2023-09-06,Redmi Note 9 Pro Max,4
2023-09-06,Redmi Note 9S,1
2023-09-06,Redmi S2,1
2023-09-06,S10,1
2023-09-06,S10L,1
2023-09-06,S12,1
2023-09-06,S33,1
2023-09-06,S4-KC,1
2023-09-06,S40 Pro,1
2023-09-06,S661LP,1
2023-09-06,S661W,5
2023-09-06,S663L,3
2023-09-06,S663LC,1
2023-09-06,S665L,1
2023-09-06,S97Pro,1
2023-09-06,SCG06,1
2023-09-06,SCG07,1
2023-09-06,SGH-I337Z,1
2023-09-06,SHV35,1
2023-09-06,SL004T,1
2023-09-06,SLA-L22,1
2023-09-06,SM-A013G,9
2023-09-06,SM-A013M,2
2023-09-06,SM-A015F,5
2023-09-06,SM-A015M,1
2023-09-06,SM-A015V,1
2023-09-06,SM-A022F,26
2023-09-06,SM-A022M,1
2023-09-06,SM-A025F,18
2023-09-06,SM-A025G,2
2023-09-06,SM-A025M,3
2023-09-06,SM-A032F,85
2023-09-06,SM-A032M,9
2023-09-06,SM-A035F,18
2023-09-06,SM-A035M,12
2023-09-06,SM-A037F,22
2023-09-06,SM-A037M,6
2023-09-06,SM-A037U,3
2023-09-06,SM-A037U1,1
2023-09-06,SM-A042F,32
2023-09-06,SM-A042M,6
2023-09-06,SM-A045F,18
2023-09-06,SM-A047F,25
2023-09-06,SM-A047M,5
2023-09-06,SM-A105F,24
2023-09-06,SM-A105FN,2
2023-09-06,SM-A105G,1
2023-09-06,SM-A105M,8
2023-09-06,SM-A107F,27
2023-09-06,SM-A107M,17
2023-09-06,SM-A115A,1
2023-09-06,SM-A115F,10
2023-09-06,SM-A115M,2
2023-09-06,SM-A125F,58
2023-09-06,SM-A125M,10
2023-09-06,SM-A125U,3
2023-09-06,SM-A125U1,1
2023-09-06,SM-A127DL,1
2023-09-06,SM-A127F,43
2023-09-06,SM-A127M,19
2023-09-06,SM-A135F,80
2023-09-06,SM-A135M,22
2023-09-06,SM-A135U,3
2023-09-06,SM-A135U1,1
2023-09-06,SM-A136B,3
2023-09-06,SM-A136U,1
2023-09-06,SM-A136U1,1
2023-09-06,SM-A137F,8
2023-09-06,SM-A145F,40
2023-09-06,SM-A145M,12
2023-09-06,SM-A145R,1
2023-09-06,SM-A146B,1
2023-09-06,SM-A146M,2
2023-09-06,SM-A146P,1
2023-09-06,SM-A146U,3
2023-09-06,SM-A202F,2
2023-09-06,SM-A205F,9
2023-09-06,SM-A205G,3
2023-09-06,SM-A205GN,1
2023-09-06,SM-A205U,2
2023-09-06,SM-A207F,19
2023-09-06,SM-A207M,5
2023-09-06,SM-A215DL,1
2023-09-06,SM-A217F,48
2023-09-06,SM-A217M,22
2023-09-06,SM-A225F,35
2023-09-06,SM-A225M,10
2023-09-06,SM-A226B,5
2023-09-06,SM-A226BR,1
2023-09-06,SM-A226R,13
