date,page_title,event_label,file_name,page,total_events
2024-01-04,"Emergency Response Rulemaking | Occupational Safety and Health Administration",file_download,/sites/default/files/er-nprm-unofficial-web-version.pdf,www.osha.gov/emergency-response/rulemaking,243
2024-01-04,CPI Home : U.S. Bureau of Labor Statistics,file_download,/news.release/pdf/cpi.pdf,www.bls.gov/cpi/,237
2024-01-04,"OSHA's Free Workplace Poster | Occupational Safety and Health Administration",file_download,/sites/default/files/publications/osha3165.pdf,www.osha.gov/publications/poster,230
2024-01-04,"Other Resources | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/fmla/fmla-powerpoint.pdf,www.dol.gov/agencies/whd/fmla/posters,227
2024-01-04,"COBRA Continuation Coverage | U.S. Department of Labor",file_download,/sites/dolgov/files/ebsa/about-ebsa/our-activities/resource-center/faqs/cobra-model-notices.pdf,www.dol.gov/agencies/ebsa/laws-and-regulations/laws/cobra,213
2024-01-04,Download Forms : U.S. Bureau of Labor Statistics,file_download,/respondents/iif/forms/oshaforms.pdf,www.bls.gov/respondents/iif/forms.htm,200
2024-01-04,"Injury Tracking Application (ITA) | Occupational Safety and Health Administration",file_download,/sites/default/files/osha_ita_summary_data_csv_template-revised.csv,www.osha.gov/injuryreporting,198
2024-01-04,"Fair Labor Standards Act (FLSA) Minimum Wage Poster | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/legacy/files/minwagebwp.pdf,www.dol.gov/agencies/whd/posters/flsa,194
2024-01-04,"WARN Act Compliance Assistance | U.S. Department of Labor",file_download,/sites/dolgov/files/eta/layoff/pdfs/_employerwarn2003.pdf,www.dol.gov/agencies/eta/layoffs/warn,194
2024-01-04,"FLSA Protections to Pump at Work | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/flsa/pump-flyer.pdf,www.dol.gov/agencies/whd/pump-at-work,192
2024-01-04,"TEGL 07-23 | U.S. Department of Labor",file_download,/sites/dolgov/files/eta/advisories/tegl/2023/tegl%2007-23/tegl%2007-23%20%28complete%20pdf%29.pdf,www.dol.gov/agencies/eta/advisories/tegl-07-23,192
2024-01-04,"Equal Employment Opportunity Posters | U.S. Department of Labor",file_download,/sites/dolgov/files/ofccp/pdf/pay-transp_%20english_formattedesqa508c.pdf,www.dol.gov/agencies/ofccp/posters,184
2024-01-04,elaws - <i>FirstStep</i> Poster Advisor,file_download,/sites/dolgov/files/vets/legacy/files/userra_private.pdf,webapps.dol.gov/elaws/firststep/results.htm,183
2024-01-04,"Forms | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/legacy/files/wh-380-f.pdf,www.dol.gov/general/forms,181
2024-01-04,"Forms | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/legacy/files/wh347.pdf,www.dol.gov/agencies/whd/forms,177
2024-01-04,Archived Consumer Price Index Supplemental Files : U.S. Bureau of Labor Statistics,file_download,/cpi/tables/supplemental-files/news-release-table1-202311.xlsx,www.bls.gov/cpi/tables/supplemental-files/,176
2024-01-04,"Form 5500 Series | U.S. Department of Labor",file_download,/sites/dolgov/files/ebsa/employers-and-advisers/plan-administration-and-compliance/reporting-and-filing/form-5500/2023-form-5500.pdf,www.dol.gov/agencies/ebsa/employers-and-advisers/plan-administration-and-compliance/reporting-and-filing/form-5500,176
2024-01-04,"Performance Data | U.S. Department of Labor",file_download,/sites/dolgov/files/eta/oflc/pdfs/perm_disclosure_data_fy2023_q4.xlsx,www.dol.gov/agencies/eta/foreign-labor/performance,172
2024-01-04,"Recordkeeping - Overview | Occupational Safety and Health Administration",file_download,/sites/default/files/publications/osha_fs-4272_ita_07-2023.pdf,www.osha.gov/recordkeeping,170
2024-01-04,"FLSA Protections to Pump at Work | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/flsa/pump-card.pdf,www.dol.gov/agencies/whd/pump-at-work,163
2024-01-04,"Injury Tracking Application (ITA) | Occupational Safety and Health Administration",file_download,/sites/default/files/osha_ita-estab-and-summary-csv-documentation_revised.pdf,www.osha.gov/injuryreporting,160
2024-01-04,"Your Rights Under USERRA Poster | U.S. Department of Labor",file_download,/sites/dolgov/files/vets/files/userra-poster.pdf,www.dol.gov/agencies/vets/programs/userra/poster,157
2024-01-04,"Training Requirements and Resources | Occupational Safety and Health Administration",file_download,/sites/default/files/publications/osha2254.pdf,www.osha.gov/training/library,147
2024-01-04,elaws - <i>FirstStep</i> Poster Advisor,file_download,/sites/dolgov/files/vets/legacy/files/userra_private.pdf,webapps.dol.gov/elaws/firststep/poster_direct.htm,146
2024-01-04,"December 14, 2023 Fatality - Preliminary Report | Mine Safety and Health Administration (MSHA)",file_download,/sites/default/files/data_reports/fatals/enforcement/2023/december%2014%2c%202025%20-%20preliminary%20report%20beck%20street.pdf,www.msha.gov/data-reports/fatality-reports/2023/december-14-2023-fatality/preliminary-report,145
2024-01-04,"TEGL 06-23 Change 1 | U.S. Department of Labor",file_download,/sites/dolgov/files/eta/advisories/tegl/2023/tegl%2006-23%20change%201/attachment%20i%20%28accessible%20pdf%29.pdf,www.dol.gov/agencies/eta/advisories/tegl-06-23-change-1,141
2024-01-04,"Injury Tracking Application | Occupational Safety and Health Administration",file_download,/sites/default/files/ita_template_form_300-301_csv_data.csv,www.osha.gov/injuryreporting/ita/home,139
2024-01-04,elaws - <i>FirstStep</i> Poster Advisor,file_download,/sites/dolgov/files/ofccp/regs/compliance/posters/pdf/22-088_eeoc_knowyourrights.pdf,webapps.dol.gov/elaws/firststep/results.htm,138
2024-01-04,"Injury Tracking Application (ITA) | Occupational Safety and Health Administration",file_download,/sites/default/files/manually-add-300a-data.pdf,www.osha.gov/injuryreporting,136
2024-01-04,"Injury Tracking Application (ITA) | Occupational Safety and Health Administration",file_download,/sites/default/files/ita_template_form_300-301_csv_data.csv,www.osha.gov/injuryreporting,131
2024-01-04,"COBRA Continuation Coverage | U.S. Department of Labor",file_download,/sites/dolgov/files/ebsa/laws-and-regulations/laws/cobra/model-general-notice.docx,www.dol.gov/agencies/ebsa/laws-and-regulations/laws/cobra,129
2024-01-04,"OSHA announces switch from traditional hard hats to safety helmets to protect agency employees from head injuries better | Occupational Safety and Health Administration",file_download,/sites/default/files/publications/safety_helmet_shib.pdf,www.osha.gov/news/newsreleases/trade/12112023,129
2024-01-04,"Form 5500 Series | U.S. Department of Labor",file_download,/sites/dolgov/files/ebsa/employers-and-advisers/plan-administration-and-compliance/reporting-and-filing/form-5500/2023-instructions.pdf,www.dol.gov/agencies/ebsa/employers-and-advisers/plan-administration-and-compliance/reporting-and-filing/form-5500,125
2024-01-04,"Workplace Posters | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/legacy/files/wh1385state.pdf,www.dol.gov/general/topics/posters,125
2024-01-04,"Injury Tracking Application | Occupational Safety and Health Administration",file_download,/sites/default/files/manually-add-300-301-data.pdf,www.osha.gov/injuryreporting/ita/home,122
2024-01-04,"Forms for New Employees | U.S. Department of Labor",file_download,/sites/default/files/document/forms/i-9.pdf,www.dol.gov/agencies/oasam/orientation/forms/new-employee,121
2024-01-04,"FLSA Protections to Pump at Work | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/legacy/files/minwagep.pdf,www.dol.gov/agencies/whd/pump-at-work,120
2024-01-04,"WARN Act Compliance Assistance | U.S. Department of Labor",file_download,/sites/dolgov/files/eta/layoff/pdfs/workerwarn2003.pdf,www.dol.gov/agencies/eta/layoffs/warn,119
2024-01-04,"Forms | U.S. Department of Labor",file_download,/sites/dolgov/files/eta/oflc/pdfs/form%20eta-9089%20-%20application%20for%20permanent%20employment%20certification%20-%20508%20compliant%20-%2006.01.2023.pdf,www.dol.gov/agencies/eta/foreign-labor/forms,115
2024-01-04,"Voluntary Self‐Identification of Disability Form | U.S. Department of Labor",file_download,/sites/dolgov/files/ofccp/regs/compliance/sec503/self_id_forms/503self-idform-04262023.docx,www.dol.gov/agencies/ofccp/self-id-forms,115
2024-01-04,"Injury Tracking Application | Occupational Safety and Health Administration",file_download,/sites/default/files/01-create-ita-account.pdf,www.osha.gov/injuryreporting/ita,113
2024-01-04,"Employee Rights for Workers with Disabilities/Special Minimum Wage Poster | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/legacy/files/disabc.pdf,www.dol.gov/agencies/whd/posters/section-14c,110
2024-01-04,"Injury Tracking Application (ITA) | Occupational Safety and Health Administration",file_download,/sites/default/files/osha_ita_summary_data_csv_sample_data-revised.csv,www.osha.gov/injuryreporting,110
2024-01-04,"Workplace Posters | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/legacy/files/wh1385state.pdf,www.dol.gov/agencies/whd/posters,110
2024-01-04,"Forms for New Employees | U.S. Department of Labor",file_download,/pub/irs-pdf/fw4.pdf,www.dol.gov/agencies/oasam/orientation/forms/new-employee,107
2024-01-04,"Am I a Protected Veteran? | U.S. Department of Labor",file_download,/sites/dolgov/files/ofccp/posters/infographics/files/protectedvet-2016-11x17_engesqa508c.pdf,www.dol.gov/agencies/ofccp/veterans/protected-veterans,106
2024-01-04,"Fair Labor Standards Act (FLSA) Minimum Wage Poster | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/legacy/files/minwagebw.pdf,www.dol.gov/agencies/whd/posters/flsa,105
2024-01-04,"Instructions For Completing Payroll Form, WH-347 | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/legacy/files/wh347.pdf,www.dol.gov/agencies/whd/forms/wh347,104
2024-01-04,"FMLA: Forms | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/legacy/files/wh-384.pdf,www.dol.gov/agencies/whd/fmla/forms,103
2024-01-04,"Injury Tracking Application (ITA) | Occupational Safety and Health Administration",file_download,/sites/default/files/01-create-ita-account.pdf,www.osha.gov/injuryreporting,101
2024-01-04,"Workplace Posters | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/posters/ffcra_poster_wh1422_non-federal.pdf,www.dol.gov/agencies/whd/posters,100
2024-01-04,"FMLA: General Guidance | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/fmla/fmla-powerpoint.pdf,www.dol.gov/agencies/whd/fmla/general-guidance,98
2024-01-04,"Injury Tracking Application | Occupational Safety and Health Administration",file_download,/sites/default/files/ita_case_data_csv_specifications.pdf,www.osha.gov/injuryreporting/ita/home,95
2024-01-04,"Establishment Specific Injury and Illness Data (Injury Tracking Application) | Occupational Safety and Health Administration",file_download,/sites/default/files/ita-data-cy2022.zip,www.osha.gov/Establishment-Specific-Injury-and-Illness-Data,94
2024-01-04,"WHD Fact Sheets | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/legacy/files/whd_fs.pdf,www.dol.gov/agencies/whd/fact-sheets,94
2024-01-04,"File a Complaint | Occupational Safety and Health Administration",file_download,/sites/default/files/publications/osha7.pdf,www.osha.gov/workers/file-complaint,92
2024-01-04,"Home | Occupational Safety and Health Administration",file_download,/sites/default/files/publications/osha2254.pdf,www.osha.gov/,92
2024-01-04,"Pay Records on the Employee Personal Page (EPP) | U.S. Department of Labor",file_download,/forms/ssa-7050.pdf,www.dol.gov/agencies/oasam/centers-offices/human-resources-center/foia/employment-records,92
2024-01-04,Archived Consumer Price Index Supplemental Files : U.S. Bureau of Labor Statistics,file_download,/cpi/tables/supplemental-files/cpi-u-202311.xlsx,www.bls.gov/cpi/tables/supplemental-files/,90
2024-01-04,"Forms | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/legacy/files/wh-381.pdf,www.dol.gov/agencies/whd/forms,90
2024-01-04,"Notice to Employees of Coverage Options | U.S. Department of Labor",file_download,/sites/dolgov/files/ebsa/laws-and-regulations/laws/affordable-care-act/for-employers-and-advisers/model-notice-for-employers-who-offer-a-health-plan-to-some-or-all-employees.pdf,www.dol.gov/agencies/ebsa/laws-and-regulations/laws/affordable-care-act/for-employers-and-advisers/coverage-options-notice,89
2024-01-04,"Injury Tracking Application (ITA) | Occupational Safety and Health Administration",file_download,/sites/default/files/02-create-login.gov-account.pdf,www.osha.gov/injuryreporting,88
2024-01-04,"Notice to Employees of Coverage Options | U.S. Department of Labor",file_download,/sites/dolgov/files/ebsa/laws-and-regulations/laws/affordable-care-act/for-employers-and-advisers/model-notice-for-employers-who-offer-a-health-plan-to-some-or-all-employees.doc,www.dol.gov/agencies/ebsa/laws-and-regulations/laws/affordable-care-act/for-employers-and-advisers/coverage-options-notice,88
2024-01-04,"National Apprenticeship System Enhancements | Apprenticeship.gov",file_download,/sites/default/files/dol-eta_national%20apprenticeship%20system%20enhancements_nprm_rin%201205-ac13.pdf,www.apprenticeship.gov/national-apprenticeship-system-enhancements,87
2024-01-04,"Training Requirements and Resources | Occupational Safety and Health Administration",file_download,/sites/default/files/publications/osha2254.pdf,www.osha.gov/training/library/,87
2024-01-04,"Law and Regulations | Occupational Safety and Health Administration",file_download,/sites/default/files/publications/osha2254.pdf,www.osha.gov/laws-regs,84
2024-01-04,Job Openings and Labor Turnover Summary - 2023 M11 Results,file_download,/news.release/pdf/jolts.pdf,www.bls.gov/news.release/jolts.nr0.htm,83
2024-01-04,"Injury Tracking Application (ITA) | Occupational Safety and Health Administration",file_download,/sites/default/files/manually-add-300-301-data.pdf,www.osha.gov/injuryreporting,82
2024-01-04,"Injury Tracking Application | Occupational Safety and Health Administration",file_download,/sites/default/files/ita_sample_form_300-301_csv_data.csv,www.osha.gov/injuryreporting/ita/home,82
2024-01-04,"OSHA Publications By Search | Occupational Safety and Health Administration",file_download,/sites/default/files/publications/osha3165.pdf,www.osha.gov/publications/publication-products,81
2024-01-04,"FLSA Protections to Pump at Work | U.S. Department of Labor",file_download,/sites/dolgov/files/whd/flsa/pump-doorhang.pdf,www.dol.gov/agencies/whd/pump-at-work,80
2024-01-04,"OSHA Enforcement | Occupational Safety and Health Administration",file_download,/sites/default/files/factsheet-inspections.pdf,www.osha.gov/enforcement,80
2024-01-04,"Injury Tracking Application | Occupational Safety and Health Administration",file_download,/sites/default/files/02-create-login.gov-account.pdf,www.osha.gov/injuryreporting/ita,78
2024-01-04,"Restrooms and Sanitation Requirements - Overview | Occupational Safety and Health Administration",file_download,//files/documents/committees/osha/sanitation_handout_for_employees.pdf,www.osha.gov/restrooms-sanitation,78
2024-01-04,"Forms | U.S. Department of Labor",file_download,/sites/dolgov/files/owcp/regs/compliance/ca-17.pdf,www.dol.gov/agencies/owcp/FECA/regs/compliance/forms,76
