domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.fda.gov,www.fda.gov/safety/recalls-market-withdrawals-safety-alerts/quaker-recalls-granola-bars-and-granola-cereals-due-possible-health-risk#recall-announcement,"Quaker Recalls Granola Bars and Granola Cereals Due to Possible Health Risk | FDA",361052,337276,300061,1.0704941946654964,112.20347372712129,0.49176638717252341
www.cdc.gov,www.cdc.gov/vaccines/schedules/hcp/imz/child-adolescent.html,"Birth-18 Years Immunization Schedule – Healthcare Providers | CDC",346683,322446,250877,1.0751691756139012,119.27024170377193,0.32635542075262214
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cdrh/cfdocs/cfcfr/CFRSearch.cfm,CFR - Code of Federal Regulations Title 21,345701,168651,101892,2.0497951390741829,248.54571227005539,0.33327996869274418
www.healthcare.gov,www.healthcare.gov/get-coverage/,"Start a 2024 health plan application now! | HealthCare.gov",338719,288341,253464,1.1747202097516483,69.748297575420821,0.12329151941624673
www.nih.gov,www.nih.gov/,"National Institutes of Health (NIH) | Turning Discovery Into Health",337249,286746,232620,1.176124514378579,89.1811679188129,0.492509049821096
www.hhs.gov,www.hhs.gov/coronavirus/testing/index.html,"Coronavirus (COVID-19) Testing | HHS.gov",332607,296916,268674,1.1202057147476054,69.235183489451515,0.52570423958291235
exclusions.oig.hhs.gov,exclusions.oig.hhs.gov/Verify.aspx,Verify,327088,102167,72561,3.2015034208697526,218.51765827503343,0.029823719987863009
www.grants.gov,www.grants.gov/,(not set),324883,264165,192472,1.2298487687619479,123.46468755312253,0.28742263358128445
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cder/ob/search_product.cfm,Orange Book: Approved Drug Products with Therapeutic Equivalence Evaluations,321418,143431,48218,2.2409311794521409,189.29635803968105,0.12822193249715891
www.samhsa.gov,www.samhsa.gov/find-help/national-helpline,"SAMHSA’s National Helpline | SAMHSA",317796,300982,271137,1.0558638058089853,69.398889446956559,0.53302190828687435
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cder/ob/results_product.cfm,Orange Book: Approved Drug Products with Therapeutic Equivalence Evaluations,313748,114339,30075,2.7440068568030158,97.980954730765617,0.13078652078468414
www.cdc.gov,www.cdc.gov/coronavirus/2019-ncov/your-health/treatments-for-severe-illness.html,"COVID-19 Treatments and Medications | CDC",311772,300636,251869,1.0370414720791921,139.47642962716731,0.3307587913623119
therealcost.betobaccofree.hhs.gov,therealcost.betobaccofree.hhs.gov/vapes/my-vaping-mistake,My Vaping Mistake - The Real Cost,304915,277994,247112,1.0968402195730844,41.704640056723179,0.85851493197694917
www.cdc.gov,www.cdc.gov/rsv/about/transmission.html,"Transmission of RSV (Respiratory Syncytial Virus) | CDC",299211,271447,237802,1.1022777927182839,134.40258768543728,0.20259571850121755
www.fda.gov,www.fda.gov/medical-devices/coronavirus-covid-19-and-medical-devices/home-otc-covid-19-diagnostic-tests,"At-Home OTC COVID-19 Diagnostic Tests | FDA",298210,239777,203643,1.2436930981703833,172.23426132227064,0.26360326470011719
www.medicare.gov,www.medicare.gov/basics/get-started-with-medicare,"Get started with Medicare | Medicare",293151,246749,219518,1.1880534470251145,84.064088194570942,0.095534328406599422
www.fda.gov,www.fda.gov/inspections-compliance-enforcement-and-criminal-investigations/compliance-actions-and-activities/warning-letters,"Warning Letters | FDA",289899,136193,97711,2.1285969176095687,120.81978493874419,0.30649152305918809
www.fda.gov,www.fda.gov/food/outbreaks-foodborne-illness/investigation-elevated-lead-levels-cinnamon-applesauce-pouches-november-2023,"Investigation of Elevated Lead Levels: Cinnamon Applesauce Pouches (November 2023) | FDA",287818,278809,220209,1.0323124432855468,87.052348238732833,0.64652145375507963
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/drugshortages/dsp_ActiveIngredientDetails.cfm,FDA Drug Shortages,285630,122790,106277,2.3261666259467382,112.19315984991415,0.22898444498737683
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cdrh/cfdocs/cfrl/rl.cfm,Establishment Registration & Device Listing,277205,43558,14626,6.3640433445061753,388.89907159802311,0.21842141512466137
www.cdc.gov,www.cdc.gov/groupastrep/diseases-public/strep-throat.html,"Strep Throat: All You Need to Know | CDC",276931,285772,234622,0.96906274932463643,140.01653034374181,0.45512856403006591
ned.nih.gov,ned.nih.gov/search/,NIH Enterprise Directory (NED) - National Institutes of Health (NIH),276532,73164,35133,3.77961839155869,238.44300632069576,0.25597288283855446
www.hhs.gov,www.hhs.gov/,"Department of Health & Human Services | HHS.gov",274078,244393,219464,1.1214641990564378,56.228418019917939,0.59246786937432738
www.cdc.gov,www.cdc.gov/flu/symptoms/symptoms.htm,"Flu Symptoms & Complications | CDC",268736,265193,226108,1.0133600811484467,121.08998994065038,0.41378166090356833
dailymed.nlm.nih.gov,dailymed.nlm.nih.gov/dailymed/,DailyMed,268648,236216,91191,1.1372980661767196,109.19017368053215,0.19966048023842584
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cder/ob/index.cfm,Orange Book: Approved Drug Products with Therapeutic Equivalence Evaluations,267106,135210,52275,1.9754899785518822,124.30882578867363,0.07377412913246062
www.grants.gov,www.grants.gov/search-grants,(not set),266717,156347,100856,1.7059297588057334,159.60856849638589,0.13887698516760794
www.cdc.gov,www.cdc.gov/healthyweight/bmi/result.html,"BMI Calculator Child and Teen | Healthy Weight | CDC",266327,139462,85575,1.9096743198864208,201.59703206374806,0.19818301759619109
www.cuidadodesalud.gov,www.cuidadodesalud.gov/es/see-plans/#/,"Planes médicos y precios | CuidadoDeSalud.gov",261773,261587,31732,1.0007110445090925,448.97400140397008,0.50885556239415564
www.cuidadodesalud.gov,www.cuidadodesalud.gov/es/subscribe/,"Suscríbase para recibir actualizaciones del Mercado por correo electrónico y mensaje de texto | CuidadoDeSalud.gov",244029,233355,197123,1.0457457521801548,44.755202988688453,0.73798718690407317
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cder/ob/patent_info.cfm,Orange Book: Approved Drug Products with Therapeutic Equivalence Evaluations,236243,94947,24352,2.4881565504965928,147.87505549248615,0.16057379380075198
www.medicare.gov,www.medicare.gov/coverage,"Your Medicare Coverage | Medicare",229979,111167,96807,2.0687794039598084,104.32339281540837,0.10008365792006621
www.era.nih.gov,www.era.nih.gov/,"Home | eRA",226347,231043,163123,0.979679107352311,103.918930576787,0.75342252308011926
www.cdc.gov,www.cdc.gov/ncbddd/autism/signs.html,"Signs and Symptoms of Autism Spectrum Disorders | CDC",224913,220395,192446,1.0204995576124685,134.79429616491993,0.38301685609927633
www.fda.gov,www.fda.gov/news-events/fda-newsroom/press-announcements,"Press Announcements | FDA",221475,56013,42300,3.9539928230946386,132.51199641200176,0.37166372092192884
www.medicare.gov,www.medicare.gov/care-compare/?providerType=Physician,"Find Healthcare Providers: Compare Care Near You | Medicare",217914,125563,97516,1.7354953290380128,48.097502068699427,0.020953624873569443
programportal.hrsa.gov,programportal.hrsa.gov/extranet/landing.seam,BHW Online Portal,215593,54233,28534,3.9753102354654914,2185.6418425264624,0.16204156141094905
www.cdc.gov,www.cdc.gov/diabetes/basics/symptoms.html,"Diabetes Symptoms | CDC",215433,199417,187387,1.0803191302647217,81.018225715578666,0.30509435003033841
www.cdc.gov,www.cdc.gov/coronavirus/2019-ncov/testing/self-testing.html,"Self-Testing At Home or Anywhere | CDC",215257,197017,185988,1.0925808432774837,91.895109740196091,0.39271737971850146
aspe.hhs.gov,aspe.hhs.gov/topics/poverty-economic-mobility/poverty-guidelines,"Poverty Guidelines | ASPE",214645,197353,170148,1.0876196460150087,117.9553245842196,0.40753370863376792
www.medicare.gov,www.medicare.gov/drug-coverage-part-d,"Drug coverage (Part D) | Medicare",213812,153467,138904,1.3932180859728802,120.2663978872214,0.084910762574364515
www.cdc.gov,www.cdc.gov/foodsafety/symptoms.html,"Food Poisoning Symptoms | CDC",208807,210039,171654,0.99413442265484031,114.9550979443311,0.50708677912197253
www.cdc.gov,www.cdc.gov/flu/weekly/usmap.htm,"Weekly US Map: Influenza Summary Update | CDC",207753,196556,150066,1.056965953723112,102.01688845623548,0.35000712265206863
www.cdc.gov,www.cdc.gov/coronavirus/2019-ncov/long-term-effects/index.html,"Long COVID or Post-COVID Conditions | CDC",207009,207753,170910,0.99641882427690576,145.64081340231229,0.42077370723888463
www.medicare.gov,www.medicare.gov/coverage/preventive-screening-services,preventive services,206558,171052,156276,1.2075684587143092,79.153022286716364,0.32741505507097257
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/drugshortages/default.cfm,FDA Drug Shortages,206212,123206,106844,1.6737171890979334,84.557010109216151,0.1909647257438761
www.cdc.gov,www.cdc.gov/healthyweight/assessing/bmi/adult_bmi/metric_bmi_calculator/bmi_calculator.html,"Adult BMI Calculator: Metric | Healthy Weight, Nutrition, and Physical Activity | CDC",199957,124881,96205,1.6011883312913895,116.71351365847519,0.21281059568709412
www.fda.gov,www.fda.gov/news-events/press-announcements/fda-approves-first-gene-therapies-treat-patients-sickle-cell-disease,"FDA Approves First Gene Therapies to Treat Patients with Sickle Cell Disease | FDA",195555,195218,146319,1.0017262752410125,140.37865022338914,0.6271706502474157
www.fda.gov,www.fda.gov/drugs,"Drugs | FDA",195245,133438,95045,1.4631888967160778,62.872585296744219,0.069043301008708161
www.ihs.gov,www.ihs.gov/employeeresources/,"Employee Resources | Indian Health Service (IHS)",195112,138833,27134,1.4053719216612766,201.78740618143172,0.33626731396714038
grants.gov,grants.gov/search-grants,(not set),190125,100439,59459,1.8929399934288473,251.94863136427711,0.14508308525572736
www.cdc.gov,www.cdc.gov/vaccines/hcp/vis/current-vis.html,"Vaccine Information Statement | Current VISs | CDC",189212,152404,95399,1.24151597070943,90.750661468901285,0.24668643867615023
www.healthcare.gov,www.healthcare.gov/tips-and-troubleshooting/logging-in/,"How to log in to your Marketplace account | HealthCare.gov",188237,168545,144467,1.1168411996796108,167.69177531594462,0.25391438488237561
www.cdc.gov,www.cdc.gov/coronavirus/2019-ncov/vaccines/stay-up-to-date.html,"Stay Up to Date with COVID-19 Vaccines | CDC",183685,177058,152520,1.0374227654215002,127.03370325246016,0.3294626619525805
www.nhlbi.nih.gov,www.nhlbi.nih.gov/health/educational/lose_wt/BMI/bmi_tbl.htm,Body Mass Index Table 1,183348,163070,149800,1.1243515054884405,68.847482138907509,0.17345311829275772
portal.cms.gov,portal.cms.gov/portal/,CMS Enterprise Portal,180221,205769,68531,0.87584135608376379,208.48264880274195,0.57684588057481934
www.cdc.gov,www.cdc.gov/bloodpressure/about.htm,"High Blood Pressure Symptoms and Causes | cdc.gov",180158,176101,152706,1.0230435943009977,146.15399053371527,0.44635180947297287
therealcost.betobaccofree.hhs.gov,therealcost.betobaccofree.hhs.gov/vapes/addiction-isnt-pretty,Addiction Isn't Pretty - The Real Cost,179326,167065,139214,1.0733905964744261,54.538163593117375,0.80290306168257863
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cdrh/cfdocs/cfPCD/classification.cfm,Product Classification,177164,52904,29747,3.3487827007409647,192.72025068795961,0.18268939966732195
www.fda.gov,www.fda.gov/drugs/new-drugs-fda-cders-new-molecular-entities-and-new-therapeutic-biological-products/novel-drug-approvals-2023,"Novel Drug Approvals for 2023 | FDA",168740,56731,42743,2.9743879007949796,211.54072408992934,0.32511325377659478
www.fda.gov,www.fda.gov/drugs/development-approval-process-drugs/drug-approvals-and-databases,"Drug Approvals and Databases | FDA",167668,157658,78559,1.0634918621319565,107.26940131403585,0.17648961676540359
www.ihs.gov,www.ihs.gov/,"Indian Health Service | Indian Health Service (IHS)",165825,147328,82554,1.125549793657689,94.4258004324395,0.45000271503040834
www.hiv.gov,www.hiv.gov/hiv-basics/overview/about-hiv-and-aids/symptoms-of-hiv/,"Symptoms of HIV | HIV.gov",163726,159828,143670,1.0243887178717122,98.324249550326329,0.4088269890131892
covid.cdc.gov,covid.cdc.gov/covid-data-tracker/#maps_new-admissions-rate-county,CDC COVID Data Tracker,162300,130426,96772,1.2443837885084261,55.341804277549073,0.21687393617836934
www.cdc.gov,www.cdc.gov/antibiotic-use/sp/sore-throat.html,"Dolor de garganta | Prescripción y uso de antibióticos | CDC",159624,152936,136813,1.0437307108855991,136.79917340574028,0.39069937751739292
www.medicare.gov,www.medicare.gov/talk-to-someone,"Talk to Someone | Contact Medicare | Medicare",158835,162397,125208,0.9780722550293417,234.77580284584292,0.24743683688738091
www.fda.gov,www.fda.gov/medical-devices/safety-communications/update-certain-philips-respironics-ventilators-bipap-machines-and-cpap-machines-recalled-due,"UPDATE: Certain Philips Respironics Ventilators, BiPAP Machines, and CPAP Machines Recalled Due to Potential Health Risks: FDA Safety Communication | FDA",153990,45073,43682,3.416457746322632,104.82004224595362,0.23546247198988307
www.cdc.gov,www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/prevention.html,"How to Protect Yourself and Others | CDC",153804,138053,119698,1.1140938625020826,136.12712464789132,0.20976726329742926
grants.gov,grants.gov/,(not set),152431,126484,87869,1.2051405711394327,129.98626405938853,0.29500173935043167
www.grants.gov,www.grants.gov/web/grants/view-opportunity.html,(not set),151253,106153,80144,1.4248584590167024,176.00670930299847,0.26403398867672134
www.fda.gov,www.fda.gov/advisory-committees/advisory-committee-calendar,"Advisory Committee Calendar | FDA",151218,45330,40644,3.3359144054709904,200.70078967259616,0.37032870063975293
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cder/ndc/index.cfm,National Drug Code Directory,149189,54490,30580,2.7379152138006972,132.17918306222285,0.13316204808221693
www.cdc.gov,www.cdc.gov/coronavirus/2019-ncov/if-you-are-sick/index.html,"If You Are Sick or Caring for Someone | CDC",148684,135989,120123,1.0933531388568194,77.985041735118088,0.17294781195537876
www.cdc.gov,www.cdc.gov/antibiotic-use/sp/bronchitis.html,"Bronquitis aguda (resfriado de pecho) | Prescripción y uso de antibióticos | CDC",148454,146407,124765,1.0139747416448668,129.95886003271144,0.37889581782291831
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cdrh/cfdocs/cfcfr/cfrsearch.cfm,CFR - Code of Federal Regulations Title 21,147444,117049,74847,1.259677570931832,174.60726689499248,0.31755931276644822
www.cdc.gov,www.cdc.gov/vaccines/schedules/easy-to-read/child-easyread.html,"Vaccine Schedule for Children 6 Years or Younger | CDC",146824,133713,109032,1.0980458145430885,99.8286713179125,0.24625877812927688
www.medicare.gov,www.medicare.gov/basics/costs/medicare-costs,"Costs | Medicare",145432,139444,112567,1.0429491408737557,210.26145060588729,0.25436734459711424
www.cdc.gov,www.cdc.gov/rsv/about/prevention.html,"Preventing RSV (Respiratory Syncytial Virus) | CDC",144795,134218,116598,1.0788046312715136,137.11616496288548,0.16006049859184313
www.cdc.gov,www.cdc.gov/prions/cwd/index.html,"Chronic Wasting Disease (CWD) | Prion Diseases | CDC",144121,134829,122400,1.0689243412025602,76.496682388073935,0.34677999540158272
www.cdc.gov,www.cdc.gov/rsv/high-risk/older-adults.html,"RSV in Older Adults and Adults with Chronic Medical Conditions | CDC",143590,141703,124083,1.0133165846876919,138.85981821604653,0.26419341862910456
www.cdc.gov,www.cdc.gov/salmonella/sundsvall-11-23/index.html,"Salmonella Outbreak Linked to Cantaloupes | CDC",143315,136370,118874,1.0509276233775757,90.123057522286842,0.57957761971108013
www.cdc.gov,www.cdc.gov/ncbddd/actearly/milestones/index.html,"CDC’s Developmental Milestones | CDC",140871,122444,101246,1.1504851197282022,68.318772763315977,0.16466302962987162
testinglocator.cdc.gov,testinglocator.cdc.gov/,No-Cost COVID-19 Testing​,140356,109449,99722,1.2823963672578096,69.177572123273123,0.18130818920227687
www.healthcare.gov,www.healthcare.gov/coverage/preventive-care-benefits/,"Preventive health services | HealthCare.gov",140224,91191,80933,1.5376956059260234,127.00856276273376,0.16281211961706749
www.cms.gov,www.cms.gov/medicare/physician-fee-schedule/search/overview,"Overview of the Medicare Physician Fee Schedule Search | CMS",140064,106880,79471,1.3104790419161676,47.558307454985531,0.17239895209580838
iqrs.npdb.hrsa.gov,iqrs.npdb.hrsa.gov/,The NPDB - Health Care Organizations Sign In,139772,116022,49166,1.2047025564117151,104.65695012153691,0.18103463136301737
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cdrh/cfdocs/cfpma/pma.cfm,Premarket Approval (PMA),137885,26213,15618,5.2601762484263537,251.34650453297346,0.22847442108877275
www.ihs.gov,www.ihs.gov/jobs/basicsearchresults/,"Job Search Results | Jobs",137796,19914,11623,6.9195540825549866,213.35943464471765,0.076930802450537308
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cder/iig/index.cfm,Inactive Ingredient Search for Approved Drug Products,136601,28126,13403,4.8567517599374241,331.82149421733595,0.24628457654838939
www.medicare.gov,www.medicare.gov/care-compare/?providerType=NursingHome,"Find Healthcare Providers: Compare Care Near You | Medicare",135423,89021,55375,1.5212365621594905,39.740443858418395,0.011143438065175633
www.cms.gov,www.cms.gov/newsroom/fact-sheets/2024-medicare-parts-b-premiums-and-deductibles,"2024 Medicare Parts A & B Premiums and Deductibles | CMS",135360,135573,105542,0.99842889070832685,172.85419660212349,0.47699763227191255
espanol.cdc.gov,espanol.cdc.gov/flu/symptoms/symptoms.htm,"Síntomas de la influenza y sus complicaciones | CDC",135112,132446,113019,1.0201289582169337,110.8602424509553,0.41623001072135057
www.nccih.nih.gov,www.nccih.nih.gov/health/colloidal-silver-what-you-need-to-know,"Colloidal Silver: What You Need To Know | NCCIH",134288,134404,114268,0.99913693044849861,84.4391387419534,0.5051412160352371
www.cdc.gov,www.cdc.gov/rsv/high-risk/infants-young-children.html,"RSV in Infants and Young Children | CDC",133314,133084,112230,1.0017282317934537,155.41853132797124,0.35958492380752005
www.cdc.gov,www.cdc.gov/conjunctivitis/about/treatment.html,"Treating Pink Eye (Conjunctivitis) | CDC",133154,123419,107013,1.0788857469271345,126.04323495042486,0.37567959552418995
www.fda.gov,www.fda.gov/drugs/drug-safety-and-availability/fda-warns-consumers-not-purchase-or-use-certain-eye-drops-several-major-brands-due-risk-eye,"FDA warns consumers not to purchase or use certain eye drops from several major brands due to risk of eye infection | FDA",132906,128778,108749,1.0320551647020453,125.54060706887395,0.39313392039012873
www.cdc.gov,www.cdc.gov/lyme/signs_symptoms/index.html,"Signs and Symptoms of Untreated Lyme Disease | Lyme Disease | CDC",132800,125323,110361,1.0596618338214054,111.86149592808988,0.32904574579287121
www.cdc.gov,www.cdc.gov/flu/spotlights/2023-2024/study-prevent-medical-visits.htm,"New Study Suggests Flu Vaccination Likely to Have a Substantial Public Health Impact, Prevent Millions of Medical Visits | CDC",132135,132658,126891,0.99606506957740959,11.547977957453437,0.915323614105444
www.healthcare.gov,www.healthcare.gov/privacy/,"Privacy | HealthCare.gov",131923,125412,115978,1.0519168819570694,90.369750217172879,0.1686760437597678
